### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12292]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12292 (seed = 43707) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 565   
 10/200   risk = 0.1  time = 1041   
 15/200   risk = 0.073  time = 1474   
 20/200   risk = 0.053  time = 1886   
 25/200   risk = 0.041  time = 2285   
 30/200   risk = 0.033  time = 2686   
 35/200   risk = 0.029  time = 3090   
 40/200   risk = 0.026  time = 3502   
 45/200   risk = 0.024  time = 3911   
 50/200   risk = 0.023  time = 4361   
 55/200   risk = 0.022  time = 4765   
 60/200   risk = 0.021  time = 5188   
 65/200   risk = 0.021  time = 5599   
 70/200   risk = 0.021  time = 6004   
 75/200   risk = 0.021  time = 6429   
 80/200   risk = 0.02  time = 6840   
 85/200   risk = 0.02  time = 7283   
 90/200   risk = 0.02  time = 7700   
 95/200   risk = 0.02  time = 8122   
100/200   risk = 0.02  time = 8535   
105/200   risk = 0.02  time = 8956   
110/200   risk = 0.02  time = 9372   
115/200   risk = 0.02  time = 9785   
120/200   risk = 0.02  time = 10221   
125/200   risk = 0.02  time = 10630   
130/200   risk = 0.02  time = 11059   
135/200   risk = 0.02  time = 11475   
140/200   risk = 0.02  time = 11893   
145/200   risk = 0.02  time = 12299   
150/200   risk = 0.02  time = 12715   
155/200   risk = 0.02  time = 13163   
160/200   risk = 0.02  time = 13588   
165/200   risk = 0.02  time = 14008   
170/200   risk = 0.02  time = 14424   
175/200   risk = 0.02  time = 14814   
180/200   risk = 0.02  time = 15206   
185/200   risk = 0.02  time = 15588   
190/200   risk = 0.02  time = 15978   
195/200   risk = 0.02  time = 16359   
200/200   risk = 0.02  time = 16750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12292]
### [bt]: Calculation finished!
