### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11646]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11646 (seed = 43061) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 306   
 10/200   risk = 0.047  time = 573   
 15/200   risk = 0.037  time = 853   
 20/200   risk = 0.031  time = 1133   
 25/200   risk = 0.028  time = 1407   
 30/200   risk = 0.025  time = 1706   
 35/200   risk = 0.023  time = 2007   
 40/200   risk = 0.022  time = 2290   
 45/200   risk = 0.022  time = 2560   
 50/200   risk = 0.021  time = 2848   
 55/200   risk = 0.021  time = 3122   
 60/200   risk = 0.021  time = 3403   
 65/200   risk = 0.021  time = 3680   
 70/200   risk = 0.021  time = 4023   
 75/200   risk = 0.021  time = 4304   
 80/200   risk = 0.021  time = 4580   
 85/200   risk = 0.021  time = 4855   
 90/200   risk = 0.021  time = 5137   
 95/200   risk = 0.021  time = 5416   
100/200   risk = 0.02  time = 5689   
105/200   risk = 0.02  time = 5967   
110/200   risk = 0.02  time = 6247   
115/200   risk = 0.02  time = 6527   
120/200   risk = 0.02  time = 6824   
125/200   risk = 0.02  time = 7110   
130/200   risk = 0.02  time = 7424   
135/200   risk = 0.02  time = 7728   
140/200   risk = 0.02  time = 8029   
145/200   risk = 0.02  time = 8296   
150/200   risk = 0.02  time = 8598   
155/200   risk = 0.02  time = 8897   
160/200   risk = 0.02  time = 9200   
165/200   risk = 0.02  time = 9499   
170/200   risk = 0.02  time = 9817   
175/200   risk = 0.02  time = 10122   
180/200   risk = 0.02  time = 10428   
185/200   risk = 0.02  time = 10732   
190/200   risk = 0.02  time = 11038   
195/200   risk = 0.02  time = 11361   
200/200   risk = 0.02  time = 11681   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11646]
### [bt]: Calculation finished!
