### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7338]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7338 (seed = 38753) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 363   
 10/200   risk = 0.094  time = 683   
 15/200   risk = 0.067  time = 988   
 20/200   risk = 0.051  time = 1295   
 25/200   risk = 0.041  time = 1598   
 30/200   risk = 0.034  time = 1904   
 35/200   risk = 0.03  time = 2233   
 40/200   risk = 0.027  time = 2545   
 45/200   risk = 0.025  time = 2861   
 50/200   risk = 0.024  time = 3186   
 55/200   risk = 0.023  time = 3521   
 60/200   risk = 0.022  time = 3845   
 65/200   risk = 0.022  time = 4192   
 70/200   risk = 0.022  time = 4531   
 75/200   risk = 0.021  time = 4863   
 80/200   risk = 0.021  time = 5195   
 85/200   risk = 0.021  time = 5526   
 90/200   risk = 0.021  time = 5863   
 95/200   risk = 0.021  time = 6219   
100/200   risk = 0.021  time = 6558   
105/200   risk = 0.021  time = 6918   
110/200   risk = 0.02  time = 7259   
115/200   risk = 0.02  time = 7598   
120/200   risk = 0.02  time = 7935   
125/200   risk = 0.02  time = 8274   
130/200   risk = 0.02  time = 8623   
135/200   risk = 0.02  time = 8971   
140/200   risk = 0.02  time = 9339   
145/200   risk = 0.02  time = 9695   
150/200   risk = 0.02  time = 10065   
155/200   risk = 0.02  time = 10417   
160/200   risk = 0.02  time = 10771   
165/200   risk = 0.02  time = 11119   
170/200   risk = 0.02  time = 11466   
175/200   risk = 0.02  time = 11819   
180/200   risk = 0.02  time = 12168   
185/200   risk = 0.02  time = 12535   
190/200   risk = 0.02  time = 12887   
195/200   risk = 0.02  time = 13239   
200/200   risk = 0.02  time = 13601   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7338]
### [bt]: Calculation finished!
