### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12839]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12839 (seed = 44254) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 253   
 10/200   risk = 0.076  time = 421   
 15/200   risk = 0.054  time = 573   
 20/200   risk = 0.041  time = 725   
 25/200   risk = 0.033  time = 876   
 30/200   risk = 0.028  time = 1031   
 35/200   risk = 0.024  time = 1184   
 40/200   risk = 0.022  time = 1340   
 45/200   risk = 0.021  time = 1494   
 50/200   risk = 0.02  time = 1658   
 55/200   risk = 0.02  time = 1810   
 60/200   risk = 0.019  time = 1968   
 65/200   risk = 0.019  time = 2133   
 70/200   risk = 0.019  time = 2288   
 75/200   risk = 0.019  time = 2439   
 80/200   risk = 0.019  time = 2592   
 85/200   risk = 0.018  time = 2747   
 90/200   risk = 0.018  time = 2902   
 95/200   risk = 0.018  time = 3058   
100/200   risk = 0.018  time = 3231   
105/200   risk = 0.018  time = 3397   
110/200   risk = 0.018  time = 3649   
115/200   risk = 0.018  time = 3864   
120/200   risk = 0.018  time = 4047   
125/200   risk = 0.018  time = 4214   
130/200   risk = 0.018  time = 4381   
135/200   risk = 0.018  time = 4587   
140/200   risk = 0.018  time = 4786   
145/200   risk = 0.018  time = 4967   
150/200   risk = 0.018  time = 5136   
155/200   risk = 0.018  time = 5302   
160/200   risk = 0.018  time = 5470   
165/200   risk = 0.018  time = 5639   
170/200   risk = 0.018  time = 5810   
175/200   risk = 0.018  time = 5987   
180/200   risk = 0.018  time = 6176   
185/200   risk = 0.018  time = 6355   
190/200   risk = 0.018  time = 6534   
195/200   risk = 0.018  time = 6712   
200/200   risk = 0.018  time = 6902   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12839]
### [bt]: Calculation finished!
