### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3217]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3217 (seed = 34632) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 341   
 10/200   risk = 0.2  time = 659   
 15/200   risk = 0.17  time = 959   
 20/200   risk = 0.15  time = 1259   
 25/200   risk = 0.14  time = 1559   
 30/200   risk = 0.13  time = 1865   
 35/200   risk = 0.12  time = 2184   
 40/200   risk = 0.11  time = 2486   
 45/200   risk = 0.1  time = 2800   
 50/200   risk = 0.1  time = 3126   
 55/200   risk = 0.097  time = 3464   
 60/200   risk = 0.094  time = 3815   
 65/200   risk = 0.092  time = 4183   
 70/200   risk = 0.09  time = 4538   
 75/200   risk = 0.089  time = 4898   
 80/200   risk = 0.088  time = 5252   
 85/200   risk = 0.087  time = 5605   
 90/200   risk = 0.086  time = 5988   
 95/200   risk = 0.085  time = 6364   
100/200   risk = 0.085  time = 6737   
105/200   risk = 0.085  time = 7122   
110/200   risk = 0.084  time = 7495   
115/200   risk = 0.084  time = 7863   
120/200   risk = 0.084  time = 8232   
125/200   risk = 0.083  time = 8590   
130/200   risk = 0.083  time = 8960   
135/200   risk = 0.083  time = 9329   
140/200   risk = 0.083  time = 9712   
145/200   risk = 0.083  time = 10068   
150/200   risk = 0.083  time = 10430   
155/200   risk = 0.083  time = 10830   
160/200   risk = 0.082  time = 11199   
165/200   risk = 0.082  time = 11556   
170/200   risk = 0.082  time = 11929   
175/200   risk = 0.082  time = 12321   
180/200   risk = 0.082  time = 12700   
185/200   risk = 0.082  time = 13089   
190/200   risk = 0.082  time = 13487   
195/200   risk = 0.082  time = 13876   
200/200   risk = 0.082  time = 14277   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.082


### [bt]: Job terminated successfully [batchtools job.id=3217]
### [bt]: Calculation finished!
