### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4467]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4467 (seed = 35882) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 134   
 10/200   risk = 0.088  time = 207   
 15/200   risk = 0.067  time = 268   
 20/200   risk = 0.053  time = 328   
 25/200   risk = 0.044  time = 387   
 30/200   risk = 0.038  time = 448   
 35/200   risk = 0.034  time = 509   
 40/200   risk = 0.031  time = 573   
 45/200   risk = 0.029  time = 640   
 50/200   risk = 0.028  time = 710   
 55/200   risk = 0.027  time = 781   
 60/200   risk = 0.026  time = 851   
 65/200   risk = 0.026  time = 927   
 70/200   risk = 0.025  time = 998   
 75/200   risk = 0.025  time = 1066   
 80/200   risk = 0.025  time = 1135   
 85/200   risk = 0.024  time = 1204   
 90/200   risk = 0.024  time = 1277   
 95/200   risk = 0.024  time = 1349   
100/200   risk = 0.024  time = 1420   
105/200   risk = 0.024  time = 1498   
110/200   risk = 0.024  time = 1572   
115/200   risk = 0.023  time = 1648   
120/200   risk = 0.023  time = 1725   
125/200   risk = 0.023  time = 1810   
130/200   risk = 0.023  time = 1889   
135/200   risk = 0.023  time = 1967   
140/200   risk = 0.023  time = 2052   
145/200   risk = 0.023  time = 2133   
150/200   risk = 0.023  time = 2221   
155/200   risk = 0.023  time = 2318   
160/200   risk = 0.023  time = 2412   
165/200   risk = 0.023  time = 2500   
170/200   risk = 0.023  time = 2586   
175/200   risk = 0.023  time = 2684   
180/200   risk = 0.023  time = 2772   
185/200   risk = 0.022  time = 2869   
190/200   risk = 0.022  time = 2960   
195/200   risk = 0.022  time = 3057   
200/200   risk = 0.022  time = 3164   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4467]
### [bt]: Calculation finished!
