### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7775]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7775 (seed = 39190) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 241   
 10/200   risk = 0.092  time = 404   
 15/200   risk = 0.068  time = 541   
 20/200   risk = 0.053  time = 678   
 25/200   risk = 0.043  time = 814   
 30/200   risk = 0.036  time = 954   
 35/200   risk = 0.032  time = 1097   
 40/200   risk = 0.029  time = 1248   
 45/200   risk = 0.027  time = 1391   
 50/200   risk = 0.026  time = 1537   
 55/200   risk = 0.025  time = 1679   
 60/200   risk = 0.024  time = 1830   
 65/200   risk = 0.024  time = 1976   
 70/200   risk = 0.023  time = 2127   
 75/200   risk = 0.023  time = 2283   
 80/200   risk = 0.023  time = 2438   
 85/200   risk = 0.023  time = 2595   
 90/200   risk = 0.023  time = 2750   
 95/200   risk = 0.023  time = 2920   
100/200   risk = 0.023  time = 3074   
105/200   risk = 0.023  time = 3230   
110/200   risk = 0.023  time = 3388   
115/200   risk = 0.023  time = 3545   
120/200   risk = 0.023  time = 3703   
125/200   risk = 0.023  time = 3863   
130/200   risk = 0.023  time = 4027   
135/200   risk = 0.023  time = 4193   
140/200   risk = 0.023  time = 4353   
145/200   risk = 0.023  time = 4515   
150/200   risk = 0.023  time = 4680   
155/200   risk = 0.023  time = 4840   
160/200   risk = 0.023  time = 5002   
165/200   risk = 0.023  time = 5166   
170/200   risk = 0.023  time = 5328   
175/200   risk = 0.022  time = 5490   
180/200   risk = 0.022  time = 5656   
185/200   risk = 0.022  time = 5822   
190/200   risk = 0.022  time = 5991   
195/200   risk = 0.022  time = 6165   
200/200   risk = 0.022  time = 6336   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7775]
### [bt]: Calculation finished!
