### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9476]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9476 (seed = 40891) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 397   
 10/200   risk = 0.068  time = 853   
 15/200   risk = 0.052  time = 1232   
 20/200   risk = 0.042  time = 1616   
 25/200   risk = 0.036  time = 1996   
 30/200   risk = 0.032  time = 2376   
 35/200   risk = 0.029  time = 2759   
 40/200   risk = 0.027  time = 3154   
 45/200   risk = 0.026  time = 3535   
 50/200   risk = 0.025  time = 3925   
 55/200   risk = 0.025  time = 4315   
 60/200   risk = 0.024  time = 4704   
 65/200   risk = 0.024  time = 5102   
 70/200   risk = 0.024  time = 5498   
 75/200   risk = 0.023  time = 5879   
 80/200   risk = 0.023  time = 6257   
 85/200   risk = 0.023  time = 6688   
 90/200   risk = 0.023  time = 7086   
 95/200   risk = 0.023  time = 7479   
100/200   risk = 0.023  time = 7882   
105/200   risk = 0.023  time = 8282   
110/200   risk = 0.022  time = 8682   
115/200   risk = 0.022  time = 9086   
120/200   risk = 0.022  time = 9492   
125/200   risk = 0.022  time = 9903   
130/200   risk = 0.022  time = 10313   
135/200   risk = 0.022  time = 10706   
140/200   risk = 0.022  time = 11099   
145/200   risk = 0.022  time = 11497   
150/200   risk = 0.022  time = 11895   
155/200   risk = 0.022  time = 12293   
160/200   risk = 0.022  time = 12674   
165/200   risk = 0.022  time = 13070   
170/200   risk = 0.022  time = 13468   
175/200   risk = 0.021  time = 13870   
180/200   risk = 0.021  time = 14218   
185/200   risk = 0.021  time = 14489   
190/200   risk = 0.021  time = 14754   
195/200   risk = 0.021  time = 15019   
200/200   risk = 0.021  time = 15286   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9476]
### [bt]: Calculation finished!
