### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=553]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 553 (seed = 31968) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 147   
 10/200   risk = 0.17  time = 257   
 15/200   risk = 0.15  time = 341   
 20/200   risk = 0.13  time = 439   
 25/200   risk = 0.11  time = 554   
 30/200   risk = 0.1  time = 676   
 35/200   risk = 0.095  time = 796   
 40/200   risk = 0.09  time = 925   
 45/200   risk = 0.085  time = 1049   
 50/200   risk = 0.082  time = 1176   
 55/200   risk = 0.08  time = 1301   
 60/200   risk = 0.078  time = 1429   
 65/200   risk = 0.077  time = 1570   
 70/200   risk = 0.075  time = 1707   
 75/200   risk = 0.074  time = 1846   
 80/200   risk = 0.074  time = 1985   
 85/200   risk = 0.073  time = 2116   
 90/200   risk = 0.072  time = 2248   
 95/200   risk = 0.072  time = 2382   
100/200   risk = 0.071  time = 2514   
105/200   risk = 0.071  time = 2648   
110/200   risk = 0.07  time = 2782   
115/200   risk = 0.07  time = 2916   
120/200   risk = 0.07  time = 3056   
125/200   risk = 0.069  time = 3198   
130/200   risk = 0.069  time = 3337   
135/200   risk = 0.069  time = 3487   
140/200   risk = 0.068  time = 3629   
145/200   risk = 0.068  time = 3773   
150/200   risk = 0.068  time = 3924   
155/200   risk = 0.068  time = 4076   
160/200   risk = 0.067  time = 4267   
165/200   risk = 0.067  time = 4424   
170/200   risk = 0.067  time = 4579   
175/200   risk = 0.067  time = 4728   
180/200   risk = 0.067  time = 4879   
185/200   risk = 0.067  time = 5029   
190/200   risk = 0.066  time = 5179   
195/200   risk = 0.066  time = 5326   
200/200   risk = 0.066  time = 5475   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.066


### [bt]: Job terminated successfully [batchtools job.id=553]
### [bt]: Calculation finished!
