### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7137]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7137 (seed = 38552) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2629   
 10/200   risk = 0.094  time = 5919   
 15/200   risk = 0.069  time = 9307   
 20/200   risk = 0.054  time = 12671   
 25/200   risk = 0.044  time = 15975   
 30/200   risk = 0.037  time = 19283   
 35/200   risk = 0.033  time = 22664   
 40/200   risk = 0.03  time = 26026   
 45/200   risk = 0.028  time = 29406   
 50/200   risk = 0.027  time = 32824   
 55/200   risk = 0.026  time = 36284   
 60/200   risk = 0.025  time = 39714   
 65/200   risk = 0.025  time = 43041   
 70/200   risk = 0.024  time = 46366   
 75/200   risk = 0.024  time = 49718   
 80/200   risk = 0.023  time = 53041   
 85/200   risk = 0.023  time = 56381   
 90/200   risk = 0.023  time = 59579   
 95/200   risk = 0.023  time = 62781   
100/200   risk = 0.022  time = 66018   
105/200   risk = 0.022  time = 69245   
110/200   risk = 0.022  time = 72490   
115/200   risk = 0.022  time = 75781   
120/200   risk = 0.022  time = 78994   
125/200   risk = 0.022  time = 82211   
130/200   risk = 0.021  time = 85432   
135/200   risk = 0.021  time = 88648   
140/200   risk = 0.021  time = 92014   
145/200   risk = 0.021  time = 95242   
150/200   risk = 0.021  time = 98458   
155/200   risk = 0.021  time = 101744   
160/200   risk = 0.021  time = 106721   
165/200   risk = 0.021  time = 112184   
170/200   risk = 0.021  time = 117236   
175/200   risk = 0.021  time = 120512   
180/200   risk = 0.021  time = 125306   
185/200   risk = 0.021  time = 128665   
190/200   risk = 0.021  time = 131968   
195/200   risk = 0.021  time = 135181   
200/200   risk = 0.02  time = 138406   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7137]
### [bt]: Calculation finished!
