### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7704]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7704 (seed = 39119) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 590   
 10/200   risk = 0.086  time = 1234   
 15/200   risk = 0.063  time = 1865   
 20/200   risk = 0.049  time = 2464   
 25/200   risk = 0.039  time = 3080   
 30/200   risk = 0.033  time = 3727   
 35/200   risk = 0.029  time = 4398   
 40/200   risk = 0.026  time = 5101   
 45/200   risk = 0.024  time = 5753   
 50/200   risk = 0.023  time = 6401   
 55/200   risk = 0.022  time = 7035   
 60/200   risk = 0.022  time = 7691   
 65/200   risk = 0.021  time = 8344   
 70/200   risk = 0.021  time = 9005   
 75/200   risk = 0.021  time = 9686   
 80/200   risk = 0.02  time = 10329   
 85/200   risk = 0.02  time = 10967   
 90/200   risk = 0.02  time = 11627   
 95/200   risk = 0.02  time = 12258   
100/200   risk = 0.02  time = 12903   
105/200   risk = 0.02  time = 13538   
110/200   risk = 0.02  time = 14174   
115/200   risk = 0.02  time = 14805   
120/200   risk = 0.02  time = 15473   
125/200   risk = 0.02  time = 16162   
130/200   risk = 0.02  time = 16827   
135/200   risk = 0.02  time = 17496   
140/200   risk = 0.02  time = 18167   
145/200   risk = 0.02  time = 18833   
150/200   risk = 0.02  time = 19492   
155/200   risk = 0.02  time = 20175   
160/200   risk = 0.02  time = 20897   
165/200   risk = 0.02  time = 21621   
170/200   risk = 0.02  time = 22346   
175/200   risk = 0.02  time = 23126   
180/200   risk = 0.02  time = 23860   
185/200   risk = 0.02  time = 24608   
190/200   risk = 0.02  time = 25374   
195/200   risk = 0.02  time = 26133   
200/200   risk = 0.02  time = 26901   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7704]
### [bt]: Calculation finished!
