### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8100]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8100 (seed = 39515) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 130   
 10/200   risk = 0.14  time = 221   
 15/200   risk = 0.094  time = 290   
 20/200   risk = 0.067  time = 358   
 25/200   risk = 0.051  time = 425   
 30/200   risk = 0.041  time = 493   
 35/200   risk = 0.035  time = 562   
 40/200   risk = 0.031  time = 636   
 45/200   risk = 0.028  time = 710   
 50/200   risk = 0.027  time = 791   
 55/200   risk = 0.026  time = 878   
 60/200   risk = 0.025  time = 955   
 65/200   risk = 0.024  time = 1044   
 70/200   risk = 0.024  time = 1127   
 75/200   risk = 0.024  time = 1211   
 80/200   risk = 0.023  time = 1291   
 85/200   risk = 0.023  time = 1372   
 90/200   risk = 0.023  time = 1450   
 95/200   risk = 0.023  time = 1533   
100/200   risk = 0.023  time = 1614   
105/200   risk = 0.023  time = 1701   
110/200   risk = 0.023  time = 1783   
115/200   risk = 0.023  time = 1874   
120/200   risk = 0.023  time = 1958   
125/200   risk = 0.023  time = 2050   
130/200   risk = 0.023  time = 2148   
135/200   risk = 0.022  time = 2236   
140/200   risk = 0.022  time = 2327   
145/200   risk = 0.022  time = 2416   
150/200   risk = 0.022  time = 2513   
155/200   risk = 0.022  time = 2652   
160/200   risk = 0.022  time = 2770   
165/200   risk = 0.022  time = 2865   
170/200   risk = 0.022  time = 2969   
175/200   risk = 0.022  time = 3061   
180/200   risk = 0.022  time = 3159   
185/200   risk = 0.022  time = 3254   
190/200   risk = 0.022  time = 3358   
195/200   risk = 0.022  time = 3454   
200/200   risk = 0.022  time = 3566   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8100]
### [bt]: Calculation finished!
