### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5792]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5792 (seed = 37207) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 234   
 10/200   risk = 0.14  time = 401   
 15/200   risk = 0.1  time = 566   
 20/200   risk = 0.075  time = 731   
 25/200   risk = 0.058  time = 893   
 30/200   risk = 0.047  time = 1058   
 35/200   risk = 0.039  time = 1227   
 40/200   risk = 0.035  time = 1394   
 45/200   risk = 0.031  time = 1557   
 50/200   risk = 0.029  time = 1728   
 55/200   risk = 0.028  time = 1897   
 60/200   risk = 0.026  time = 2073   
 65/200   risk = 0.026  time = 2260   
 70/200   risk = 0.025  time = 2434   
 75/200   risk = 0.025  time = 2612   
 80/200   risk = 0.024  time = 2792   
 85/200   risk = 0.024  time = 3010   
 90/200   risk = 0.024  time = 3202   
 95/200   risk = 0.024  time = 3385   
100/200   risk = 0.024  time = 3569   
105/200   risk = 0.024  time = 3768   
110/200   risk = 0.024  time = 3962   
115/200   risk = 0.024  time = 4153   
120/200   risk = 0.024  time = 4354   
125/200   risk = 0.023  time = 4538   
130/200   risk = 0.023  time = 4731   
135/200   risk = 0.023  time = 4917   
140/200   risk = 0.023  time = 5109   
145/200   risk = 0.023  time = 5299   
150/200   risk = 0.023  time = 5486   
155/200   risk = 0.023  time = 5673   
160/200   risk = 0.023  time = 5865   
165/200   risk = 0.023  time = 6057   
170/200   risk = 0.023  time = 6250   
175/200   risk = 0.023  time = 6442   
180/200   risk = 0.023  time = 6647   
185/200   risk = 0.023  time = 6840   
190/200   risk = 0.023  time = 7033   
195/200   risk = 0.023  time = 7243   
200/200   risk = 0.023  time = 7438   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5792]
### [bt]: Calculation finished!
