### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1705]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1705 (seed = 33120) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 348   
 10/200   risk = 0.18  time = 722   
 15/200   risk = 0.15  time = 1056   
 20/200   risk = 0.13  time = 1392   
 25/200   risk = 0.11  time = 1729   
 30/200   risk = 0.099  time = 2065   
 35/200   risk = 0.09  time = 2401   
 40/200   risk = 0.083  time = 2733   
 45/200   risk = 0.078  time = 3094   
 50/200   risk = 0.074  time = 3442   
 55/200   risk = 0.07  time = 3796   
 60/200   risk = 0.068  time = 4206   
 65/200   risk = 0.066  time = 4600   
 70/200   risk = 0.064  time = 4956   
 75/200   risk = 0.062  time = 5316   
 80/200   risk = 0.061  time = 5668   
 85/200   risk = 0.06  time = 6060   
 90/200   risk = 0.059  time = 6405   
 95/200   risk = 0.058  time = 6752   
100/200   risk = 0.058  time = 7104   
105/200   risk = 0.057  time = 7496   
110/200   risk = 0.057  time = 7852   
115/200   risk = 0.056  time = 8197   
120/200   risk = 0.056  time = 8545   
125/200   risk = 0.055  time = 8894   
130/200   risk = 0.055  time = 9255   
135/200   risk = 0.054  time = 9617   
140/200   risk = 0.054  time = 9975   
145/200   risk = 0.054  time = 10328   
150/200   risk = 0.053  time = 10704   
155/200   risk = 0.053  time = 11059   
160/200   risk = 0.053  time = 11419   
165/200   risk = 0.053  time = 11774   
170/200   risk = 0.052  time = 12133   
175/200   risk = 0.052  time = 12489   
180/200   risk = 0.052  time = 12855   
185/200   risk = 0.052  time = 13215   
190/200   risk = 0.051  time = 13629   
195/200   risk = 0.051  time = 14004   
200/200   risk = 0.051  time = 14365   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.051


### [bt]: Job terminated successfully [batchtools job.id=1705]
### [bt]: Calculation finished!
