### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11733]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11733 (seed = 43148) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.057  time = 460   
 10/200   risk = 0.044  time = 919   
 15/200   risk = 0.036  time = 1355   
 20/200   risk = 0.03  time = 1797   
 25/200   risk = 0.027  time = 2237   
 30/200   risk = 0.025  time = 2694   
 35/200   risk = 0.024  time = 3148   
 40/200   risk = 0.023  time = 3590   
 45/200   risk = 0.022  time = 4034   
 50/200   risk = 0.022  time = 4471   
 55/200   risk = 0.021  time = 4909   
 60/200   risk = 0.021  time = 5361   
 65/200   risk = 0.021  time = 5812   
 70/200   risk = 0.021  time = 6254   
 75/200   risk = 0.021  time = 6700   
 80/200   risk = 0.021  time = 7132   
 85/200   risk = 0.021  time = 7605   
 90/200   risk = 0.021  time = 8067   
 95/200   risk = 0.021  time = 8516   
100/200   risk = 0.021  time = 8967   
105/200   risk = 0.021  time = 9428   
110/200   risk = 0.021  time = 9902   
115/200   risk = 0.021  time = 10360   
120/200   risk = 0.021  time = 10819   
125/200   risk = 0.021  time = 11282   
130/200   risk = 0.021  time = 11750   
135/200   risk = 0.021  time = 12191   
140/200   risk = 0.021  time = 12625   
145/200   risk = 0.021  time = 13049   
150/200   risk = 0.021  time = 13450   
155/200   risk = 0.021  time = 13870   
160/200   risk = 0.021  time = 14293   
165/200   risk = 0.021  time = 14721   
170/200   risk = 0.021  time = 15155   
175/200   risk = 0.021  time = 15594   
180/200   risk = 0.021  time = 16103   
185/200   risk = 0.021  time = 16577   
190/200   risk = 0.021  time = 17069   
195/200   risk = 0.021  time = 17551   
200/200   risk = 0.021  time = 18035   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11733]
### [bt]: Calculation finished!
