### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9259]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9259 (seed = 40674) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 193   
 10/200   risk = 0.078  time = 321   
 15/200   risk = 0.06  time = 432   
 20/200   risk = 0.048  time = 546   
 25/200   risk = 0.041  time = 677   
 30/200   risk = 0.036  time = 811   
 35/200   risk = 0.033  time = 923   
 40/200   risk = 0.031  time = 1052   
 45/200   risk = 0.029  time = 1186   
 50/200   risk = 0.028  time = 1324   
 55/200   risk = 0.028  time = 1459   
 60/200   risk = 0.027  time = 1596   
 65/200   risk = 0.027  time = 1748   
 70/200   risk = 0.026  time = 1890   
 75/200   risk = 0.026  time = 2039   
 80/200   risk = 0.026  time = 2199   
 85/200   risk = 0.025  time = 2345   
 90/200   risk = 0.025  time = 2490   
 95/200   risk = 0.025  time = 2641   
100/200   risk = 0.025  time = 2805   
105/200   risk = 0.025  time = 2971   
110/200   risk = 0.024  time = 3125   
115/200   risk = 0.024  time = 3283   
120/200   risk = 0.024  time = 3439   
125/200   risk = 0.024  time = 3600   
130/200   risk = 0.024  time = 3771   
135/200   risk = 0.024  time = 3936   
140/200   risk = 0.024  time = 4100   
145/200   risk = 0.024  time = 4271   
150/200   risk = 0.023  time = 4445   
155/200   risk = 0.023  time = 4615   
160/200   risk = 0.023  time = 4783   
165/200   risk = 0.023  time = 4956   
170/200   risk = 0.023  time = 5131   
175/200   risk = 0.023  time = 5304   
180/200   risk = 0.023  time = 5474   
185/200   risk = 0.023  time = 5650   
190/200   risk = 0.023  time = 5823   
195/200   risk = 0.023  time = 5995   
200/200   risk = 0.023  time = 6198   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=9259]
### [bt]: Calculation finished!
