### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11686]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11686 (seed = 43101) ...
  1/200   risk = 0.09  time = 0   
  5/200   risk = 0.07  time = 159   
 10/200   risk = 0.053  time = 264   
 15/200   risk = 0.043  time = 357   
 20/200   risk = 0.036  time = 459   
 25/200   risk = 0.032  time = 556   
 30/200   risk = 0.029  time = 655   
 35/200   risk = 0.027  time = 758   
 40/200   risk = 0.026  time = 859   
 45/200   risk = 0.025  time = 962   
 50/200   risk = 0.024  time = 1070   
 55/200   risk = 0.024  time = 1179   
 60/200   risk = 0.024  time = 1288   
 65/200   risk = 0.024  time = 1403   
 70/200   risk = 0.024  time = 1516   
 75/200   risk = 0.023  time = 1624   
 80/200   risk = 0.023  time = 1736   
 85/200   risk = 0.023  time = 1850   
 90/200   risk = 0.023  time = 1965   
 95/200   risk = 0.023  time = 2078   
100/200   risk = 0.023  time = 2194   
105/200   risk = 0.023  time = 2311   
110/200   risk = 0.023  time = 2430   
115/200   risk = 0.023  time = 2550   
120/200   risk = 0.023  time = 2670   
125/200   risk = 0.023  time = 2791   
130/200   risk = 0.023  time = 2915   
135/200   risk = 0.023  time = 3037   
140/200   risk = 0.023  time = 3163   
145/200   risk = 0.023  time = 3349   
150/200   risk = 0.023  time = 3479   
155/200   risk = 0.023  time = 3606   
160/200   risk = 0.023  time = 3734   
165/200   risk = 0.023  time = 3864   
170/200   risk = 0.023  time = 3995   
175/200   risk = 0.023  time = 4131   
180/200   risk = 0.023  time = 4264   
185/200   risk = 0.023  time = 4393   
190/200   risk = 0.023  time = 4534   
195/200   risk = 0.023  time = 4668   
200/200   risk = 0.023  time = 4799   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=11686]
### [bt]: Calculation finished!
