### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1108]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1108 (seed = 32523) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2162   
 10/200   risk = 0.18  time = 4846   
 15/200   risk = 0.14  time = 7546   
 20/200   risk = 0.12  time = 10337   
 25/200   risk = 0.11  time = 13116   
 30/200   risk = 0.094  time = 15883   
 35/200   risk = 0.086  time = 18732   
 40/200   risk = 0.08  time = 21534   
 45/200   risk = 0.075  time = 24315   
 50/200   risk = 0.072  time = 27204   
 55/200   risk = 0.07  time = 30006   
 60/200   risk = 0.068  time = 32792   
 65/200   risk = 0.067  time = 35627   
 70/200   risk = 0.066  time = 38334   
 75/200   risk = 0.065  time = 41132   
 80/200   risk = 0.064  time = 43923   
 85/200   risk = 0.064  time = 46757   
 90/200   risk = 0.063  time = 49581   
 95/200   risk = 0.063  time = 52295   
100/200   risk = 0.062  time = 54997   
105/200   risk = 0.062  time = 57899   
110/200   risk = 0.062  time = 60581   
115/200   risk = 0.061  time = 64171   
120/200   risk = 0.061  time = 67076   
125/200   risk = 0.061  time = 70329   
130/200   risk = 0.061  time = 73289   
135/200   risk = 0.061  time = 76192   
140/200   risk = 0.06  time = 79103   
145/200   risk = 0.06  time = 81914   
150/200   risk = 0.06  time = 84735   
155/200   risk = 0.06  time = 87679   
160/200   risk = 0.06  time = 90558   
165/200   risk = 0.059  time = 93617   
170/200   risk = 0.059  time = 96493   
175/200   risk = 0.059  time = 99303   
180/200   risk = 0.059  time = 102108   
185/200   risk = 0.059  time = 104929   
190/200   risk = 0.059  time = 107741   
195/200   risk = 0.059  time = 110625   
200/200   risk = 0.058  time = 113347   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.058


### [bt]: Job terminated successfully [batchtools job.id=1108]
### [bt]: Calculation finished!
