### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2526]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2526 (seed = 33941) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 534   
 10/200   risk = 0.2  time = 1135   
 15/200   risk = 0.17  time = 1696   
 20/200   risk = 0.15  time = 2282   
 25/200   risk = 0.13  time = 2874   
 30/200   risk = 0.12  time = 3447   
 35/200   risk = 0.11  time = 4095   
 40/200   risk = 0.1  time = 4697   
 45/200   risk = 0.099  time = 5316   
 50/200   risk = 0.095  time = 5954   
 55/200   risk = 0.091  time = 6580   
 60/200   risk = 0.088  time = 7235   
 65/200   risk = 0.085  time = 7879   
 70/200   risk = 0.083  time = 8519   
 75/200   risk = 0.081  time = 9155   
 80/200   risk = 0.079  time = 9785   
 85/200   risk = 0.078  time = 10403   
 90/200   risk = 0.077  time = 11034   
 95/200   risk = 0.075  time = 11652   
100/200   risk = 0.074  time = 12265   
105/200   risk = 0.073  time = 12844   
110/200   risk = 0.072  time = 13452   
115/200   risk = 0.072  time = 14057   
120/200   risk = 0.071  time = 14691   
125/200   risk = 0.07  time = 15294   
130/200   risk = 0.069  time = 15953   
135/200   risk = 0.069  time = 16575   
140/200   risk = 0.068  time = 17218   
145/200   risk = 0.068  time = 17855   
150/200   risk = 0.067  time = 18492   
155/200   risk = 0.067  time = 19115   
160/200   risk = 0.066  time = 19753   
165/200   risk = 0.066  time = 20379   
170/200   risk = 0.065  time = 20999   
175/200   risk = 0.065  time = 21625   
180/200   risk = 0.064  time = 22272   
185/200   risk = 0.064  time = 22907   
190/200   risk = 0.064  time = 23544   
195/200   risk = 0.063  time = 24187   
200/200   risk = 0.063  time = 24820   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2526]
### [bt]: Calculation finished!
