### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4833]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4833 (seed = 36248) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 365   
 10/200   risk = 0.061  time = 709   
 15/200   risk = 0.047  time = 1031   
 20/200   risk = 0.038  time = 1371   
 25/200   risk = 0.032  time = 1740   
 30/200   risk = 0.029  time = 2104   
 35/200   risk = 0.026  time = 2441   
 40/200   risk = 0.024  time = 2816   
 45/200   risk = 0.023  time = 3183   
 50/200   risk = 0.022  time = 3562   
 55/200   risk = 0.022  time = 3932   
 60/200   risk = 0.021  time = 4297   
 65/200   risk = 0.021  time = 4665   
 70/200   risk = 0.021  time = 5065   
 75/200   risk = 0.02  time = 5451   
 80/200   risk = 0.02  time = 5822   
 85/200   risk = 0.02  time = 6194   
 90/200   risk = 0.02  time = 6573   
 95/200   risk = 0.02  time = 6952   
100/200   risk = 0.02  time = 7343   
105/200   risk = 0.02  time = 7715   
110/200   risk = 0.02  time = 8099   
115/200   risk = 0.02  time = 8488   
120/200   risk = 0.019  time = 8886   
125/200   risk = 0.019  time = 9273   
130/200   risk = 0.019  time = 9667   
135/200   risk = 0.019  time = 10055   
140/200   risk = 0.019  time = 10438   
145/200   risk = 0.019  time = 10825   
150/200   risk = 0.019  time = 11217   
155/200   risk = 0.019  time = 11636   
160/200   risk = 0.019  time = 12033   
165/200   risk = 0.019  time = 12416   
170/200   risk = 0.019  time = 12808   
175/200   risk = 0.019  time = 13190   
180/200   risk = 0.019  time = 13577   
185/200   risk = 0.019  time = 13960   
190/200   risk = 0.019  time = 14359   
195/200   risk = 0.019  time = 14777   
200/200   risk = 0.019  time = 15197   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4833]
### [bt]: Calculation finished!
