### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6938]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6938 (seed = 38353) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 356   
 10/200   risk = 0.095  time = 660   
 15/200   risk = 0.07  time = 976   
 20/200   risk = 0.054  time = 1277   
 25/200   risk = 0.044  time = 1587   
 30/200   risk = 0.038  time = 1904   
 35/200   risk = 0.034  time = 2221   
 40/200   risk = 0.031  time = 2542   
 45/200   risk = 0.029  time = 2861   
 50/200   risk = 0.027  time = 3186   
 55/200   risk = 0.026  time = 3517   
 60/200   risk = 0.025  time = 3844   
 65/200   risk = 0.025  time = 4281   
 70/200   risk = 0.024  time = 4642   
 75/200   risk = 0.024  time = 4960   
 80/200   risk = 0.023  time = 5273   
 85/200   risk = 0.023  time = 5591   
 90/200   risk = 0.023  time = 5906   
 95/200   risk = 0.023  time = 6352   
100/200   risk = 0.022  time = 6682   
105/200   risk = 0.022  time = 7004   
110/200   risk = 0.022  time = 7325   
115/200   risk = 0.022  time = 7660   
120/200   risk = 0.022  time = 7985   
125/200   risk = 0.022  time = 8306   
130/200   risk = 0.021  time = 8649   
135/200   risk = 0.021  time = 8996   
140/200   risk = 0.021  time = 9344   
145/200   risk = 0.021  time = 9691   
150/200   risk = 0.021  time = 10041   
155/200   risk = 0.021  time = 10393   
160/200   risk = 0.021  time = 10744   
165/200   risk = 0.021  time = 11107   
170/200   risk = 0.021  time = 11460   
175/200   risk = 0.021  time = 11818   
180/200   risk = 0.021  time = 12160   
185/200   risk = 0.021  time = 12514   
190/200   risk = 0.021  time = 12860   
195/200   risk = 0.021  time = 13203   
200/200   risk = 0.02  time = 13548   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6938]
### [bt]: Calculation finished!
