### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4239]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4239 (seed = 35654) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 2404   
 10/200   risk = 0.11  time = 5403   
 15/200   risk = 0.081  time = 8431   
 20/200   risk = 0.063  time = 11452   
 25/200   risk = 0.052  time = 14380   
 30/200   risk = 0.044  time = 17280   
 35/200   risk = 0.039  time = 19482   
 40/200   risk = 0.035  time = 21248   
 45/200   risk = 0.033  time = 22894   
 50/200   risk = 0.031  time = 24530   
 55/200   risk = 0.029  time = 26186   
 60/200   risk = 0.028  time = 27810   
 65/200   risk = 0.027  time = 29453   
 70/200   risk = 0.027  time = 31022   
 75/200   risk = 0.026  time = 32657   
 80/200   risk = 0.026  time = 34296   
 85/200   risk = 0.025  time = 35934   
 90/200   risk = 0.025  time = 37565   
 95/200   risk = 0.025  time = 39268   
100/200   risk = 0.024  time = 40859   
105/200   risk = 0.024  time = 42452   
110/200   risk = 0.024  time = 44031   
115/200   risk = 0.024  time = 45678   
120/200   risk = 0.024  time = 47460   
125/200   risk = 0.023  time = 49181   
130/200   risk = 0.023  time = 50830   
135/200   risk = 0.023  time = 52451   
140/200   risk = 0.023  time = 54041   
145/200   risk = 0.023  time = 55637   
150/200   risk = 0.023  time = 57228   
155/200   risk = 0.023  time = 58827   
160/200   risk = 0.023  time = 60417   
165/200   risk = 0.023  time = 62015   
170/200   risk = 0.023  time = 63597   
175/200   risk = 0.023  time = 65208   
180/200   risk = 0.022  time = 66800   
185/200   risk = 0.022  time = 68450   
190/200   risk = 0.022  time = 70052   
195/200   risk = 0.022  time = 71659   
200/200   risk = 0.022  time = 73254   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4239]
### [bt]: Calculation finished!
