### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3860]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3860 (seed = 35275) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 369   
 10/200   risk = 0.15  time = 872   
 15/200   risk = 0.11  time = 1298   
 20/200   risk = 0.09  time = 1570   
 25/200   risk = 0.073  time = 1851   
 30/200   risk = 0.062  time = 2120   
 35/200   risk = 0.054  time = 2388   
 40/200   risk = 0.048  time = 2656   
 45/200   risk = 0.044  time = 2926   
 50/200   risk = 0.041  time = 3206   
 55/200   risk = 0.039  time = 3509   
 60/200   risk = 0.037  time = 3785   
 65/200   risk = 0.036  time = 4067   
 70/200   risk = 0.035  time = 4343   
 75/200   risk = 0.034  time = 4618   
 80/200   risk = 0.033  time = 4895   
 85/200   risk = 0.032  time = 5171   
 90/200   risk = 0.031  time = 5462   
 95/200   risk = 0.031  time = 5744   
100/200   risk = 0.03  time = 6027   
105/200   risk = 0.03  time = 6318   
110/200   risk = 0.029  time = 6603   
115/200   risk = 0.029  time = 6887   
120/200   risk = 0.029  time = 7215   
125/200   risk = 0.028  time = 7505   
130/200   risk = 0.028  time = 7793   
135/200   risk = 0.028  time = 8080   
140/200   risk = 0.028  time = 8367   
145/200   risk = 0.027  time = 8672   
150/200   risk = 0.027  time = 8970   
155/200   risk = 0.027  time = 9269   
160/200   risk = 0.027  time = 9583   
165/200   risk = 0.027  time = 9881   
170/200   risk = 0.026  time = 10174   
175/200   risk = 0.026  time = 10468   
180/200   risk = 0.026  time = 10762   
185/200   risk = 0.026  time = 11083   
190/200   risk = 0.026  time = 11379   
195/200   risk = 0.026  time = 11676   
200/200   risk = 0.026  time = 11977   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3860]
### [bt]: Calculation finished!
