### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3854]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3854 (seed = 35269) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 592   
 10/200   risk = 0.15  time = 1191   
 15/200   risk = 0.11  time = 1706   
 20/200   risk = 0.089  time = 2224   
 25/200   risk = 0.073  time = 2741   
 30/200   risk = 0.061  time = 3264   
 35/200   risk = 0.053  time = 3796   
 40/200   risk = 0.048  time = 4349   
 45/200   risk = 0.044  time = 4900   
 50/200   risk = 0.041  time = 5422   
 55/200   risk = 0.039  time = 5960   
 60/200   risk = 0.037  time = 6486   
 65/200   risk = 0.035  time = 7048   
 70/200   risk = 0.034  time = 7625   
 75/200   risk = 0.033  time = 8175   
 80/200   risk = 0.032  time = 8736   
 85/200   risk = 0.031  time = 9262   
 90/200   risk = 0.031  time = 9800   
 95/200   risk = 0.03  time = 10368   
100/200   risk = 0.03  time = 10942   
105/200   risk = 0.029  time = 11478   
110/200   risk = 0.029  time = 12010   
115/200   risk = 0.028  time = 12545   
120/200   risk = 0.028  time = 13088   
125/200   risk = 0.028  time = 13626   
130/200   risk = 0.027  time = 14185   
135/200   risk = 0.027  time = 14734   
140/200   risk = 0.027  time = 15279   
145/200   risk = 0.027  time = 15824   
150/200   risk = 0.027  time = 16387   
155/200   risk = 0.026  time = 16911   
160/200   risk = 0.026  time = 17458   
165/200   risk = 0.026  time = 17995   
170/200   risk = 0.026  time = 18562   
175/200   risk = 0.026  time = 19113   
180/200   risk = 0.026  time = 19664   
185/200   risk = 0.025  time = 20224   
190/200   risk = 0.025  time = 20791   
195/200   risk = 0.025  time = 21391   
200/200   risk = 0.025  time = 21951   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3854]
### [bt]: Calculation finished!
