### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9783]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9783 (seed = 41198) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.073  time = 196   
 10/200   risk = 0.055  time = 314   
 15/200   risk = 0.043  time = 421   
 20/200   risk = 0.036  time = 528   
 25/200   risk = 0.031  time = 635   
 30/200   risk = 0.028  time = 742   
 35/200   risk = 0.026  time = 851   
 40/200   risk = 0.024  time = 961   
 45/200   risk = 0.023  time = 1072   
 50/200   risk = 0.023  time = 1184   
 55/200   risk = 0.022  time = 1297   
 60/200   risk = 0.022  time = 1411   
 65/200   risk = 0.022  time = 1530   
 70/200   risk = 0.022  time = 1648   
 75/200   risk = 0.022  time = 1768   
 80/200   risk = 0.022  time = 1913   
 85/200   risk = 0.022  time = 2040   
 90/200   risk = 0.022  time = 2214   
 95/200   risk = 0.022  time = 2382   
100/200   risk = 0.022  time = 2510   
105/200   risk = 0.022  time = 2635   
110/200   risk = 0.022  time = 2763   
115/200   risk = 0.021  time = 2889   
120/200   risk = 0.021  time = 3017   
125/200   risk = 0.021  time = 3145   
130/200   risk = 0.021  time = 3278   
135/200   risk = 0.021  time = 3418   
140/200   risk = 0.021  time = 3546   
145/200   risk = 0.021  time = 3673   
150/200   risk = 0.021  time = 3801   
155/200   risk = 0.021  time = 3931   
160/200   risk = 0.021  time = 4063   
165/200   risk = 0.021  time = 4195   
170/200   risk = 0.021  time = 4329   
175/200   risk = 0.021  time = 4462   
180/200   risk = 0.021  time = 4597   
185/200   risk = 0.021  time = 4732   
190/200   risk = 0.021  time = 4871   
195/200   risk = 0.021  time = 5008   
200/200   risk = 0.021  time = 5163   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9783]
### [bt]: Calculation finished!
