### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8129]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8129 (seed = 39544) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 769   
 10/200   risk = 0.14  time = 1551   
 15/200   risk = 0.094  time = 2130   
 20/200   risk = 0.067  time = 2782   
 25/200   risk = 0.051  time = 3432   
 30/200   risk = 0.041  time = 4078   
 35/200   risk = 0.034  time = 4736   
 40/200   risk = 0.03  time = 5407   
 45/200   risk = 0.028  time = 6096   
 50/200   risk = 0.026  time = 6767   
 55/200   risk = 0.025  time = 7447   
 60/200   risk = 0.024  time = 8099   
 65/200   risk = 0.023  time = 8726   
 70/200   risk = 0.023  time = 9370   
 75/200   risk = 0.023  time = 10007   
 80/200   risk = 0.023  time = 10659   
 85/200   risk = 0.022  time = 11308   
 90/200   risk = 0.022  time = 11921   
 95/200   risk = 0.022  time = 12543   
100/200   risk = 0.022  time = 13163   
105/200   risk = 0.022  time = 13791   
110/200   risk = 0.022  time = 14404   
115/200   risk = 0.022  time = 15079   
120/200   risk = 0.022  time = 15798   
125/200   risk = 0.022  time = 16456   
130/200   risk = 0.022  time = 17119   
135/200   risk = 0.022  time = 17740   
140/200   risk = 0.022  time = 18415   
145/200   risk = 0.021  time = 19050   
150/200   risk = 0.021  time = 19739   
155/200   risk = 0.021  time = 20419   
160/200   risk = 0.021  time = 21052   
165/200   risk = 0.021  time = 21694   
170/200   risk = 0.021  time = 22339   
175/200   risk = 0.021  time = 23007   
180/200   risk = 0.021  time = 23646   
185/200   risk = 0.021  time = 24287   
190/200   risk = 0.021  time = 24744   
195/200   risk = 0.021  time = 25149   
200/200   risk = 0.021  time = 25749   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8129]
### [bt]: Calculation finished!
