### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2621]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2621 (seed = 34036) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2404   
 10/200   risk = 0.2  time = 5407   
 15/200   risk = 0.17  time = 8391   
 20/200   risk = 0.15  time = 11400   
 25/200   risk = 0.13  time = 14427   
 30/200   risk = 0.12  time = 17508   
 35/200   risk = 0.11  time = 20603   
 40/200   risk = 0.1  time = 23594   
 45/200   risk = 0.099  time = 26568   
 50/200   risk = 0.094  time = 29570   
 55/200   risk = 0.09  time = 32618   
 60/200   risk = 0.087  time = 35694   
 65/200   risk = 0.085  time = 38597   
 70/200   risk = 0.083  time = 41446   
 75/200   risk = 0.081  time = 44299   
 80/200   risk = 0.079  time = 47166   
 85/200   risk = 0.078  time = 50118   
 90/200   risk = 0.076  time = 53365   
 95/200   risk = 0.075  time = 56235   
100/200   risk = 0.074  time = 59064   
105/200   risk = 0.073  time = 61911   
110/200   risk = 0.073  time = 64804   
115/200   risk = 0.072  time = 67732   
120/200   risk = 0.071  time = 70678   
125/200   risk = 0.071  time = 73630   
130/200   risk = 0.07  time = 76518   
135/200   risk = 0.069  time = 79221   
140/200   risk = 0.069  time = 81990   
145/200   risk = 0.068  time = 84707   
150/200   risk = 0.068  time = 87352   
155/200   risk = 0.068  time = 89904   
160/200   risk = 0.067  time = 92519   
165/200   risk = 0.067  time = 95148   
170/200   risk = 0.066  time = 97734   
175/200   risk = 0.066  time = 99966   
180/200   risk = 0.066  time = 101599   
185/200   risk = 0.065  time = 103247   
190/200   risk = 0.065  time = 104917   
195/200   risk = 0.065  time = 106585   
200/200   risk = 0.065  time = 108255   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=2621]
### [bt]: Calculation finished!
