### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6530]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6530 (seed = 37945) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 437   
 10/200   risk = 0.085  time = 903   
 15/200   risk = 0.064  time = 1323   
 20/200   risk = 0.051  time = 1873   
 25/200   risk = 0.043  time = 2403   
 30/200   risk = 0.037  time = 3039   
 35/200   risk = 0.034  time = 3691   
 40/200   risk = 0.032  time = 4363   
 45/200   risk = 0.03  time = 5018   
 50/200   risk = 0.029  time = 5730   
 55/200   risk = 0.028  time = 6382   
 60/200   risk = 0.027  time = 7037   
 65/200   risk = 0.027  time = 7670   
 70/200   risk = 0.027  time = 8325   
 75/200   risk = 0.026  time = 8984   
 80/200   risk = 0.026  time = 9623   
 85/200   risk = 0.026  time = 10270   
 90/200   risk = 0.025  time = 10913   
 95/200   risk = 0.025  time = 11547   
100/200   risk = 0.025  time = 12221   
105/200   risk = 0.025  time = 12883   
110/200   risk = 0.025  time = 13563   
115/200   risk = 0.024  time = 14230   
120/200   risk = 0.024  time = 14910   
125/200   risk = 0.024  time = 15563   
130/200   risk = 0.024  time = 16274   
135/200   risk = 0.024  time = 16959   
140/200   risk = 0.024  time = 17646   
145/200   risk = 0.023  time = 18332   
150/200   risk = 0.023  time = 19068   
155/200   risk = 0.023  time = 19764   
160/200   risk = 0.023  time = 20435   
165/200   risk = 0.023  time = 21108   
170/200   risk = 0.023  time = 21763   
175/200   risk = 0.023  time = 22400   
180/200   risk = 0.023  time = 23061   
185/200   risk = 0.023  time = 23729   
190/200   risk = 0.023  time = 24189   
195/200   risk = 0.023  time = 24582   
200/200   risk = 0.022  time = 25011   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6530]
### [bt]: Calculation finished!
