### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10797]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10797 (seed = 42212) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 32466   
 10/200   risk = 0.11  time = 36868   
 15/200   risk = 0.073  time = 38011   
 20/200   risk = 0.054  time = 44629   
 25/200   risk = 0.042  time = 49546   
 30/200   risk = 0.034  time = 50537   
 35/200   risk = 0.03  time = 51638   
 40/200   risk = 0.027  time = 59026   
 45/200   risk = 0.025  time = 61466   
 50/200   risk = 0.024  time = 63729   
 55/200   risk = 0.023  time = 66434   
 60/200   risk = 0.023  time = 70326   
 65/200   risk = 0.022  time = 74402   
 70/200   risk = 0.022  time = 78433   
 75/200   risk = 0.022  time = 82118   
 80/200   risk = 0.022  time = 93444   
 85/200   risk = 0.021  time = 98327   
 90/200   risk = 0.021  time = 102566   
 95/200   risk = 0.021  time = 106235   
100/200   risk = 0.021  time = 109907   
105/200   risk = 0.021  time = 113438   
110/200   risk = 0.021  time = 116894   
115/200   risk = 0.021  time = 126851   
120/200   risk = 0.021  time = 131289   
125/200   risk = 0.021  time = 136040   
130/200   risk = 0.021  time = 139987   
135/200   risk = 0.021  time = 143724   
140/200   risk = 0.021  time = 147214   
145/200   risk = 0.021  time = 156979   
150/200   risk = 0.021  time = 161869   
155/200   risk = 0.021  time = 166023   
160/200   risk = 0.021  time = 170125   
165/200   risk = 0.021  time = 174181   
170/200   risk = 0.021  time = 178063   
175/200   risk = 0.021  time = 189295   
180/200   risk = 0.02  time = 193117   
185/200   risk = 0.02  time = 197830   
190/200   risk = 0.02  time = 202281   
195/200   risk = 0.02  time = 206097   
200/200   risk = 0.02  time = 209625   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10797]
### [bt]: Calculation finished!
