### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2032]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2032 (seed = 33447) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 345   
 10/200   risk = 0.19  time = 714   
 15/200   risk = 0.16  time = 1055   
 20/200   risk = 0.14  time = 1418   
 25/200   risk = 0.12  time = 1779   
 30/200   risk = 0.11  time = 2130   
 35/200   risk = 0.1  time = 2491   
 40/200   risk = 0.096  time = 2889   
 45/200   risk = 0.091  time = 3261   
 50/200   risk = 0.087  time = 3617   
 55/200   risk = 0.084  time = 3990   
 60/200   risk = 0.082  time = 4350   
 65/200   risk = 0.081  time = 4715   
 70/200   risk = 0.079  time = 5083   
 75/200   risk = 0.078  time = 5437   
 80/200   risk = 0.077  time = 5805   
 85/200   risk = 0.077  time = 6172   
 90/200   risk = 0.076  time = 6542   
 95/200   risk = 0.076  time = 6910   
100/200   risk = 0.076  time = 7283   
105/200   risk = 0.075  time = 7643   
110/200   risk = 0.075  time = 8015   
115/200   risk = 0.075  time = 8398   
120/200   risk = 0.075  time = 8777   
125/200   risk = 0.074  time = 9178   
130/200   risk = 0.074  time = 9579   
135/200   risk = 0.074  time = 9980   
140/200   risk = 0.074  time = 10387   
145/200   risk = 0.074  time = 10791   
150/200   risk = 0.074  time = 11204   
155/200   risk = 0.074  time = 11615   
160/200   risk = 0.074  time = 12038   
165/200   risk = 0.074  time = 12441   
170/200   risk = 0.073  time = 12842   
175/200   risk = 0.073  time = 13250   
180/200   risk = 0.073  time = 13662   
185/200   risk = 0.073  time = 14078   
190/200   risk = 0.073  time = 14486   
195/200   risk = 0.073  time = 14900   
200/200   risk = 0.073  time = 15329   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.073


### [bt]: Job terminated successfully [batchtools job.id=2032]
### [bt]: Calculation finished!
