### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7401]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7401 (seed = 38816) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1704   
 10/200   risk = 0.097  time = 3419   
 15/200   risk = 0.07  time = 5720   
 20/200   risk = 0.053  time = 7612   
 25/200   risk = 0.043  time = 10734   
 30/200   risk = 0.036  time = 14204   
 35/200   risk = 0.031  time = 16479   
 40/200   risk = 0.029  time = 18258   
 45/200   risk = 0.026  time = 20801   
 50/200   risk = 0.025  time = 22831   
 55/200   risk = 0.024  time = 24849   
 60/200   risk = 0.023  time = 27510   
 65/200   risk = 0.023  time = 29470   
 70/200   risk = 0.022  time = 31210   
 75/200   risk = 0.022  time = 33463   
 80/200   risk = 0.022  time = 35320   
 85/200   risk = 0.022  time = 36971   
 90/200   risk = 0.021  time = 38634   
 95/200   risk = 0.021  time = 40925   
100/200   risk = 0.021  time = 42862   
105/200   risk = 0.021  time = 44749   
110/200   risk = 0.021  time = 47703   
115/200   risk = 0.021  time = 49503   
120/200   risk = 0.021  time = 51224   
125/200   risk = 0.021  time = 53110   
130/200   risk = 0.021  time = 54977   
135/200   risk = 0.021  time = 56843   
140/200   risk = 0.021  time = 58799   
145/200   risk = 0.021  time = 60732   
150/200   risk = 0.021  time = 63376   
155/200   risk = 0.021  time = 65704   
160/200   risk = 0.021  time = 68107   
165/200   risk = 0.021  time = 69920   
170/200   risk = 0.02  time = 71680   
175/200   risk = 0.02  time = 73701   
180/200   risk = 0.02  time = 75664   
185/200   risk = 0.02  time = 77910   
190/200   risk = 0.02  time = 81014   
195/200   risk = 0.02  time = 83082   
200/200   risk = 0.02  time = 84915   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7401]
### [bt]: Calculation finished!
