### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4220]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4220 (seed = 35635) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 2641   
 10/200   risk = 0.11  time = 5881   
 15/200   risk = 0.081  time = 9051   
 20/200   risk = 0.064  time = 12159   
 25/200   risk = 0.052  time = 15285   
 30/200   risk = 0.045  time = 18379   
 35/200   risk = 0.039  time = 21514   
 40/200   risk = 0.036  time = 24640   
 45/200   risk = 0.033  time = 27766   
 50/200   risk = 0.031  time = 30866   
 55/200   risk = 0.03  time = 34024   
 60/200   risk = 0.029  time = 37179   
 65/200   risk = 0.028  time = 40327   
 70/200   risk = 0.027  time = 43457   
 75/200   risk = 0.027  time = 46593   
 80/200   risk = 0.026  time = 49671   
 85/200   risk = 0.026  time = 52729   
 90/200   risk = 0.025  time = 55766   
 95/200   risk = 0.025  time = 58825   
100/200   risk = 0.025  time = 61870   
105/200   risk = 0.025  time = 64894   
110/200   risk = 0.024  time = 67925   
115/200   risk = 0.024  time = 70916   
120/200   risk = 0.024  time = 73939   
125/200   risk = 0.024  time = 76965   
130/200   risk = 0.024  time = 80004   
135/200   risk = 0.024  time = 82965   
140/200   risk = 0.023  time = 85891   
145/200   risk = 0.023  time = 88817   
150/200   risk = 0.023  time = 91743   
155/200   risk = 0.023  time = 94704   
160/200   risk = 0.023  time = 97628   
165/200   risk = 0.023  time = 100547   
170/200   risk = 0.023  time = 103489   
175/200   risk = 0.023  time = 106391   
180/200   risk = 0.023  time = 109341   
185/200   risk = 0.023  time = 112276   
190/200   risk = 0.023  time = 115224   
195/200   risk = 0.022  time = 118170   
200/200   risk = 0.022  time = 121119   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4220]
### [bt]: Calculation finished!
