### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10289]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10289 (seed = 41704) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 518   
 10/200   risk = 0.12  time = 1016   
 15/200   risk = 0.085  time = 1480   
 20/200   risk = 0.061  time = 1945   
 25/200   risk = 0.046  time = 2402   
 30/200   risk = 0.037  time = 2878   
 35/200   risk = 0.031  time = 3389   
 40/200   risk = 0.028  time = 3869   
 45/200   risk = 0.025  time = 4314   
 50/200   risk = 0.024  time = 4760   
 55/200   risk = 0.023  time = 5212   
 60/200   risk = 0.022  time = 5669   
 65/200   risk = 0.022  time = 6130   
 70/200   risk = 0.022  time = 6618   
 75/200   risk = 0.021  time = 7105   
 80/200   risk = 0.021  time = 7591   
 85/200   risk = 0.021  time = 8071   
 90/200   risk = 0.021  time = 8574   
 95/200   risk = 0.021  time = 9041   
100/200   risk = 0.021  time = 9514   
105/200   risk = 0.021  time = 9996   
110/200   risk = 0.021  time = 10471   
115/200   risk = 0.021  time = 10956   
120/200   risk = 0.021  time = 11456   
125/200   risk = 0.021  time = 11927   
130/200   risk = 0.021  time = 12412   
135/200   risk = 0.021  time = 12893   
140/200   risk = 0.021  time = 13385   
145/200   risk = 0.021  time = 13845   
150/200   risk = 0.021  time = 14320   
155/200   risk = 0.021  time = 14803   
160/200   risk = 0.021  time = 15293   
165/200   risk = 0.021  time = 15801   
170/200   risk = 0.021  time = 16260   
175/200   risk = 0.021  time = 16738   
180/200   risk = 0.021  time = 17217   
185/200   risk = 0.021  time = 17703   
190/200   risk = 0.021  time = 18187   
195/200   risk = 0.021  time = 18705   
200/200   risk = 0.021  time = 19183   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10289]
### [bt]: Calculation finished!
