### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6124]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6124 (seed = 37539) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 526   
 10/200   risk = 0.11  time = 1085   
 15/200   risk = 0.082  time = 1656   
 20/200   risk = 0.062  time = 2270   
 25/200   risk = 0.049  time = 2879   
 30/200   risk = 0.041  time = 3481   
 35/200   risk = 0.035  time = 4080   
 40/200   risk = 0.032  time = 4666   
 45/200   risk = 0.03  time = 5253   
 50/200   risk = 0.028  time = 5846   
 55/200   risk = 0.027  time = 6464   
 60/200   risk = 0.027  time = 7094   
 65/200   risk = 0.026  time = 7718   
 70/200   risk = 0.026  time = 8320   
 75/200   risk = 0.025  time = 8918   
 80/200   risk = 0.025  time = 9527   
 85/200   risk = 0.025  time = 10175   
 90/200   risk = 0.025  time = 10834   
 95/200   risk = 0.024  time = 11486   
100/200   risk = 0.024  time = 12137   
105/200   risk = 0.024  time = 12787   
110/200   risk = 0.024  time = 13440   
115/200   risk = 0.024  time = 14111   
120/200   risk = 0.024  time = 14772   
125/200   risk = 0.024  time = 15428   
130/200   risk = 0.023  time = 16099   
135/200   risk = 0.023  time = 16760   
140/200   risk = 0.023  time = 17433   
145/200   risk = 0.023  time = 18119   
150/200   risk = 0.023  time = 18781   
155/200   risk = 0.023  time = 19449   
160/200   risk = 0.023  time = 20158   
165/200   risk = 0.023  time = 20862   
170/200   risk = 0.023  time = 21559   
175/200   risk = 0.023  time = 22264   
180/200   risk = 0.022  time = 22973   
185/200   risk = 0.022  time = 23670   
190/200   risk = 0.022  time = 24413   
195/200   risk = 0.022  time = 25115   
200/200   risk = 0.022  time = 25793   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6124]
### [bt]: Calculation finished!
