### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2629]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2629 (seed = 34044) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 2063   
 10/200   risk = 0.19  time = 3862   
 15/200   risk = 0.16  time = 5729   
 20/200   risk = 0.14  time = 7799   
 25/200   risk = 0.13  time = 9775   
 30/200   risk = 0.12  time = 11950   
 35/200   risk = 0.11  time = 13983   
 40/200   risk = 0.1  time = 15949   
 45/200   risk = 0.094  time = 17811   
 50/200   risk = 0.09  time = 19584   
 55/200   risk = 0.086  time = 21296   
 60/200   risk = 0.083  time = 23363   
 65/200   risk = 0.081  time = 25492   
 70/200   risk = 0.079  time = 27542   
 75/200   risk = 0.077  time = 29517   
 80/200   risk = 0.075  time = 31390   
 85/200   risk = 0.074  time = 33182   
 90/200   risk = 0.073  time = 34995   
 95/200   risk = 0.071  time = 36848   
100/200   risk = 0.07  time = 38689   
105/200   risk = 0.07  time = 40590   
110/200   risk = 0.069  time = 42587   
115/200   risk = 0.068  time = 44794   
120/200   risk = 0.067  time = 46640   
125/200   risk = 0.067  time = 48443   
130/200   risk = 0.066  time = 50244   
135/200   risk = 0.066  time = 52063   
140/200   risk = 0.065  time = 53824   
145/200   risk = 0.065  time = 55552   
150/200   risk = 0.064  time = 57441   
155/200   risk = 0.064  time = 59350   
160/200   risk = 0.063  time = 61178   
165/200   risk = 0.063  time = 63088   
170/200   risk = 0.063  time = 64989   
175/200   risk = 0.062  time = 66893   
180/200   risk = 0.062  time = 68795   
185/200   risk = 0.062  time = 70619   
190/200   risk = 0.061  time = 72353   
195/200   risk = 0.061  time = 74141   
200/200   risk = 0.061  time = 76084   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=2629]
### [bt]: Calculation finished!
