### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2886]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2886 (seed = 34301) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 216   
 10/200   risk = 0.21  time = 369   
 15/200   risk = 0.18  time = 478   
 20/200   risk = 0.17  time = 597   
 25/200   risk = 0.16  time = 704   
 30/200   risk = 0.15  time = 805   
 35/200   risk = 0.14  time = 904   
 40/200   risk = 0.14  time = 1013   
 45/200   risk = 0.13  time = 1123   
 50/200   risk = 0.13  time = 1231   
 55/200   risk = 0.12  time = 1353   
 60/200   risk = 0.12  time = 1469   
 65/200   risk = 0.12  time = 1599   
 70/200   risk = 0.12  time = 1729   
 75/200   risk = 0.12  time = 1857   
 80/200   risk = 0.11  time = 1978   
 85/200   risk = 0.11  time = 2098   
 90/200   risk = 0.11  time = 2226   
 95/200   risk = 0.11  time = 2346   
100/200   risk = 0.11  time = 2475   
105/200   risk = 0.11  time = 2595   
110/200   risk = 0.11  time = 2720   
115/200   risk = 0.11  time = 2849   
120/200   risk = 0.11  time = 2976   
125/200   risk = 0.11  time = 3104   
130/200   risk = 0.11  time = 3240   
135/200   risk = 0.11  time = 3376   
140/200   risk = 0.11  time = 3536   
145/200   risk = 0.11  time = 3673   
150/200   risk = 0.11  time = 3815   
155/200   risk = 0.11  time = 3970   
160/200   risk = 0.11  time = 4117   
165/200   risk = 0.11  time = 4261   
170/200   risk = 0.1  time = 4418   
175/200   risk = 0.1  time = 4566   
180/200   risk = 0.1  time = 4735   
185/200   risk = 0.1  time = 4895   
190/200   risk = 0.1  time = 5055   
195/200   risk = 0.1  time = 5213   
200/200   risk = 0.1  time = 5371   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2886]
### [bt]: Calculation finished!
