### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12220]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12220 (seed = 43635) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 1165   
 10/200   risk = 0.1  time = 2497   
 15/200   risk = 0.07  time = 3830   
 20/200   risk = 0.051  time = 5195   
 25/200   risk = 0.04  time = 6571   
 30/200   risk = 0.032  time = 7917   
 35/200   risk = 0.028  time = 9361   
 40/200   risk = 0.025  time = 10728   
 45/200   risk = 0.023  time = 12083   
 50/200   risk = 0.022  time = 13484   
 55/200   risk = 0.022  time = 14798   
 60/200   risk = 0.021  time = 16151   
 65/200   risk = 0.021  time = 17499   
 70/200   risk = 0.021  time = 18805   
 75/200   risk = 0.02  time = 20154   
 80/200   risk = 0.02  time = 21496   
 85/200   risk = 0.02  time = 22834   
 90/200   risk = 0.02  time = 24182   
 95/200   risk = 0.02  time = 25476   
100/200   risk = 0.02  time = 26817   
105/200   risk = 0.02  time = 28169   
110/200   risk = 0.02  time = 29549   
115/200   risk = 0.02  time = 30930   
120/200   risk = 0.02  time = 32287   
125/200   risk = 0.02  time = 33606   
130/200   risk = 0.02  time = 34924   
135/200   risk = 0.02  time = 36231   
140/200   risk = 0.02  time = 37546   
145/200   risk = 0.02  time = 38852   
150/200   risk = 0.02  time = 40170   
155/200   risk = 0.02  time = 41479   
160/200   risk = 0.02  time = 42846   
165/200   risk = 0.02  time = 44228   
170/200   risk = 0.02  time = 45803   
175/200   risk = 0.02  time = 47259   
180/200   risk = 0.02  time = 48654   
185/200   risk = 0.02  time = 50031   
190/200   risk = 0.02  time = 51396   
195/200   risk = 0.02  time = 52791   
200/200   risk = 0.02  time = 54173   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12220]
### [bt]: Calculation finished!
