### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7596]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7596 (seed = 39011) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 1122   
 10/200   risk = 0.098  time = 2297   
 15/200   risk = 0.071  time = 3283   
 20/200   risk = 0.054  time = 4300   
 25/200   risk = 0.043  time = 5303   
 30/200   risk = 0.037  time = 6322   
 35/200   risk = 0.032  time = 7590   
 40/200   risk = 0.029  time = 8534   
 45/200   risk = 0.027  time = 9490   
 50/200   risk = 0.025  time = 10483   
 55/200   risk = 0.024  time = 11464   
 60/200   risk = 0.024  time = 12994   
 65/200   risk = 0.023  time = 14683   
 70/200   risk = 0.023  time = 16411   
 75/200   risk = 0.022  time = 18114   
 80/200   risk = 0.022  time = 19839   
 85/200   risk = 0.022  time = 21548   
 90/200   risk = 0.022  time = 23269   
 95/200   risk = 0.021  time = 24960   
100/200   risk = 0.021  time = 26761   
105/200   risk = 0.021  time = 28432   
110/200   risk = 0.021  time = 30081   
115/200   risk = 0.021  time = 31769   
120/200   risk = 0.021  time = 33418   
125/200   risk = 0.021  time = 35083   
130/200   risk = 0.021  time = 36770   
135/200   risk = 0.021  time = 38461   
140/200   risk = 0.021  time = 40067   
145/200   risk = 0.021  time = 41540   
150/200   risk = 0.021  time = 43050   
155/200   risk = 0.021  time = 44661   
160/200   risk = 0.021  time = 46553   
165/200   risk = 0.021  time = 48480   
170/200   risk = 0.021  time = 50642   
175/200   risk = 0.02  time = 52583   
180/200   risk = 0.02  time = 64498   
185/200   risk = 0.02  time = 66483   
190/200   risk = 0.02  time = 68450   
195/200   risk = 0.02  time = 70565   
200/200   risk = 0.02  time = 72345   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7596]
### [bt]: Calculation finished!
