### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10550]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10550 (seed = 41965) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 565   
 10/200   risk = 0.1  time = 1034   
 15/200   risk = 0.071  time = 1418   
 20/200   risk = 0.051  time = 1770   
 25/200   risk = 0.039  time = 2117   
 30/200   risk = 0.032  time = 2460   
 35/200   risk = 0.027  time = 2807   
 40/200   risk = 0.024  time = 3151   
 45/200   risk = 0.022  time = 3499   
 50/200   risk = 0.021  time = 3846   
 55/200   risk = 0.02  time = 4199   
 60/200   risk = 0.02  time = 4538   
 65/200   risk = 0.019  time = 4909   
 70/200   risk = 0.019  time = 5257   
 75/200   risk = 0.019  time = 5601   
 80/200   risk = 0.019  time = 5946   
 85/200   risk = 0.019  time = 6290   
 90/200   risk = 0.019  time = 6634   
 95/200   risk = 0.018  time = 6980   
100/200   risk = 0.018  time = 7330   
105/200   risk = 0.018  time = 7690   
110/200   risk = 0.018  time = 8055   
115/200   risk = 0.018  time = 8410   
120/200   risk = 0.018  time = 8765   
125/200   risk = 0.018  time = 9117   
130/200   risk = 0.018  time = 9473   
135/200   risk = 0.018  time = 9827   
140/200   risk = 0.018  time = 10182   
145/200   risk = 0.018  time = 10538   
150/200   risk = 0.018  time = 11079   
155/200   risk = 0.018  time = 11702   
160/200   risk = 0.018  time = 12293   
165/200   risk = 0.018  time = 12891   
170/200   risk = 0.018  time = 13518   
175/200   risk = 0.018  time = 14112   
180/200   risk = 0.018  time = 14711   
185/200   risk = 0.018  time = 15305   
190/200   risk = 0.018  time = 15873   
195/200   risk = 0.018  time = 16452   
200/200   risk = 0.018  time = 17032   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=10550]
### [bt]: Calculation finished!
