### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12379]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12379 (seed = 43794) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 4512   
 10/200   risk = 0.1  time = 8967   
 15/200   risk = 0.072  time = 12838   
 20/200   risk = 0.053  time = 16838   
 25/200   risk = 0.041  time = 26415   
 30/200   risk = 0.033  time = 30731   
 35/200   risk = 0.029  time = 34553   
 40/200   risk = 0.026  time = 38771   
 45/200   risk = 0.024  time = 50651   
 50/200   risk = 0.023  time = 63009   
 55/200   risk = 0.022  time = 67393   
 60/200   risk = 0.022  time = 71602   
 65/200   risk = 0.021  time = 75727   
 70/200   risk = 0.021  time = 85935   
 75/200   risk = 0.021  time = 90179   
 80/200   risk = 0.021  time = 92568   
 85/200   risk = 0.021  time = 100129   
 90/200   risk = 0.021  time = 111056   
 95/200   risk = 0.021  time = 113623   
100/200   risk = 0.021  time = 117311   
105/200   risk = 0.021  time = 127146   
110/200   risk = 0.021  time = 130485   
115/200   risk = 0.021  time = 133585   
120/200   risk = 0.021  time = 136511   
125/200   risk = 0.021  time = 143739   
130/200   risk = 0.021  time = 146733   
135/200   risk = 0.021  time = 150213   
140/200   risk = 0.021  time = 158693   
145/200   risk = 0.021  time = 161810   
150/200   risk = 0.021  time = 167940   
155/200   risk = 0.021  time = 171159   
160/200   risk = 0.021  time = 174169   
165/200   risk = 0.021  time = 177902   
170/200   risk = 0.021  time = 188623   
175/200   risk = 0.021  time = 191169   
180/200   risk = 0.021  time = 193437   
185/200   risk = 0.021  time = 196010   
190/200   risk = 0.021  time = 198367   
195/200   risk = 0.021  time = 200492   
200/200   risk = 0.021  time = 203093   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12379]
### [bt]: Calculation finished!
