### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7049]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7049 (seed = 38464) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1873   
 10/200   risk = 0.093  time = 3430   
 15/200   risk = 0.069  time = 5200   
 20/200   risk = 0.054  time = 6958   
 25/200   risk = 0.044  time = 8630   
 30/200   risk = 0.038  time = 10165   
 35/200   risk = 0.034  time = 11941   
 40/200   risk = 0.031  time = 13491   
 45/200   risk = 0.029  time = 15118   
 50/200   risk = 0.028  time = 16652   
 55/200   risk = 0.027  time = 18413   
 60/200   risk = 0.026  time = 20029   
 65/200   risk = 0.025  time = 21690   
 70/200   risk = 0.025  time = 23287   
 75/200   risk = 0.024  time = 24957   
 80/200   risk = 0.024  time = 26546   
 85/200   risk = 0.024  time = 28098   
 90/200   risk = 0.024  time = 29577   
 95/200   risk = 0.023  time = 31234   
100/200   risk = 0.023  time = 33341   
105/200   risk = 0.023  time = 34918   
110/200   risk = 0.023  time = 36519   
115/200   risk = 0.023  time = 38016   
120/200   risk = 0.022  time = 39740   
125/200   risk = 0.022  time = 41306   
130/200   risk = 0.022  time = 42790   
135/200   risk = 0.022  time = 44467   
140/200   risk = 0.022  time = 45899   
145/200   risk = 0.022  time = 47481   
150/200   risk = 0.022  time = 49720   
155/200   risk = 0.022  time = 51502   
160/200   risk = 0.022  time = 52849   
165/200   risk = 0.022  time = 54196   
170/200   risk = 0.021  time = 55553   
175/200   risk = 0.021  time = 56921   
180/200   risk = 0.021  time = 58489   
185/200   risk = 0.021  time = 59923   
190/200   risk = 0.021  time = 61327   
195/200   risk = 0.021  time = 62722   
200/200   risk = 0.021  time = 64278   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7049]
### [bt]: Calculation finished!
