### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9871]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9871 (seed = 41286) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 469   
 10/200   risk = 0.06  time = 913   
 15/200   risk = 0.047  time = 1366   
 20/200   risk = 0.038  time = 1819   
 25/200   risk = 0.032  time = 2269   
 30/200   risk = 0.028  time = 2718   
 35/200   risk = 0.026  time = 3175   
 40/200   risk = 0.024  time = 3624   
 45/200   risk = 0.023  time = 4072   
 50/200   risk = 0.023  time = 4519   
 55/200   risk = 0.022  time = 4971   
 60/200   risk = 0.022  time = 5440   
 65/200   risk = 0.022  time = 5885   
 70/200   risk = 0.021  time = 6332   
 75/200   risk = 0.021  time = 6772   
 80/200   risk = 0.021  time = 7214   
 85/200   risk = 0.021  time = 7654   
 90/200   risk = 0.021  time = 8103   
 95/200   risk = 0.021  time = 8550   
100/200   risk = 0.021  time = 8999   
105/200   risk = 0.021  time = 9446   
110/200   risk = 0.021  time = 9904   
115/200   risk = 0.021  time = 10357   
120/200   risk = 0.021  time = 10791   
125/200   risk = 0.021  time = 11238   
130/200   risk = 0.021  time = 11711   
135/200   risk = 0.021  time = 12162   
140/200   risk = 0.021  time = 12626   
145/200   risk = 0.021  time = 13071   
150/200   risk = 0.021  time = 13519   
155/200   risk = 0.021  time = 13965   
160/200   risk = 0.021  time = 14410   
165/200   risk = 0.021  time = 14853   
170/200   risk = 0.021  time = 15329   
175/200   risk = 0.021  time = 15789   
180/200   risk = 0.021  time = 16298   
185/200   risk = 0.021  time = 16768   
190/200   risk = 0.021  time = 17239   
195/200   risk = 0.021  time = 17729   
200/200   risk = 0.021  time = 18199   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9871]
### [bt]: Calculation finished!
