### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8628]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8628 (seed = 40043) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1464   
 10/200   risk = 0.084  time = 3134   
 15/200   risk = 0.061  time = 4846   
 20/200   risk = 0.047  time = 6510   
 25/200   risk = 0.038  time = 8173   
 30/200   risk = 0.033  time = 9836   
 35/200   risk = 0.029  time = 11505   
 40/200   risk = 0.027  time = 13167   
 45/200   risk = 0.025  time = 14833   
 50/200   risk = 0.024  time = 16529   
 55/200   risk = 0.024  time = 18201   
 60/200   risk = 0.023  time = 19869   
 65/200   risk = 0.023  time = 21640   
 70/200   risk = 0.023  time = 23312   
 75/200   risk = 0.022  time = 24981   
 80/200   risk = 0.022  time = 26644   
 85/200   risk = 0.022  time = 28312   
 90/200   risk = 0.022  time = 29984   
 95/200   risk = 0.022  time = 31659   
100/200   risk = 0.022  time = 33329   
105/200   risk = 0.022  time = 35009   
110/200   risk = 0.022  time = 36709   
115/200   risk = 0.022  time = 38336   
120/200   risk = 0.022  time = 39960   
125/200   risk = 0.021  time = 41763   
130/200   risk = 0.021  time = 43432   
135/200   risk = 0.021  time = 45192   
140/200   risk = 0.021  time = 46888   
145/200   risk = 0.021  time = 48581   
150/200   risk = 0.021  time = 50312   
155/200   risk = 0.021  time = 52024   
160/200   risk = 0.021  time = 53706   
165/200   risk = 0.021  time = 55413   
170/200   risk = 0.021  time = 57101   
175/200   risk = 0.021  time = 58851   
180/200   risk = 0.021  time = 60561   
185/200   risk = 0.021  time = 62256   
190/200   risk = 0.021  time = 63947   
195/200   risk = 0.021  time = 65659   
200/200   risk = 0.021  time = 67347   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8628]
### [bt]: Calculation finished!
