### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7421]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7421 (seed = 38836) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 1603   
 10/200   risk = 0.098  time = 3464   
 15/200   risk = 0.071  time = 5069   
 20/200   risk = 0.054  time = 6682   
 25/200   risk = 0.043  time = 8361   
 30/200   risk = 0.036  time = 10025   
 35/200   risk = 0.032  time = 11623   
 40/200   risk = 0.029  time = 13225   
 45/200   risk = 0.027  time = 14803   
 50/200   risk = 0.025  time = 16387   
 55/200   risk = 0.024  time = 18055   
 60/200   risk = 0.024  time = 19896   
 65/200   risk = 0.023  time = 21510   
 70/200   risk = 0.023  time = 23124   
 75/200   risk = 0.022  time = 24900   
 80/200   risk = 0.022  time = 26584   
 85/200   risk = 0.022  time = 28230   
 90/200   risk = 0.022  time = 29867   
 95/200   risk = 0.022  time = 31515   
100/200   risk = 0.022  time = 33158   
105/200   risk = 0.021  time = 34882   
110/200   risk = 0.021  time = 36710   
115/200   risk = 0.021  time = 38331   
120/200   risk = 0.021  time = 39921   
125/200   risk = 0.021  time = 41621   
130/200   risk = 0.021  time = 43222   
135/200   risk = 0.021  time = 44860   
140/200   risk = 0.021  time = 46594   
145/200   risk = 0.021  time = 48261   
150/200   risk = 0.021  time = 49919   
155/200   risk = 0.021  time = 51937   
160/200   risk = 0.021  time = 53681   
165/200   risk = 0.021  time = 55381   
170/200   risk = 0.021  time = 57001   
175/200   risk = 0.021  time = 58719   
180/200   risk = 0.021  time = 60309   
185/200   risk = 0.021  time = 61915   
190/200   risk = 0.021  time = 63766   
195/200   risk = 0.021  time = 65453   
200/200   risk = 0.021  time = 67131   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7421]
### [bt]: Calculation finished!
