### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9954]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9954 (seed = 41369) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 1594   
 10/200   risk = 0.06  time = 10031   
 15/200   risk = 0.047  time = 11601   
 20/200   risk = 0.038  time = 13324   
 25/200   risk = 0.032  time = 15416   
 30/200   risk = 0.028  time = 23334   
 35/200   risk = 0.026  time = 25247   
 40/200   risk = 0.024  time = 33192   
 45/200   risk = 0.023  time = 35519   
 50/200   risk = 0.023  time = 43029   
 55/200   risk = 0.022  time = 45069   
 60/200   risk = 0.022  time = 47105   
 65/200   risk = 0.022  time = 52551   
 70/200   risk = 0.021  time = 54773   
 75/200   risk = 0.021  time = 59321   
 80/200   risk = 0.021  time = 69763   
 85/200   risk = 0.021  time = 79171   
 90/200   risk = 0.021  time = 84271   
 95/200   risk = 0.021  time = 88592   
100/200   risk = 0.021  time = 92146   
105/200   risk = 0.021  time = 96013   
110/200   risk = 0.021  time = 102859   
115/200   risk = 0.021  time = 106684   
120/200   risk = 0.021  time = 118869   
125/200   risk = 0.021  time = 131079   
130/200   risk = 0.021  time = 134791   
135/200   risk = 0.021  time = 138250   
140/200   risk = 0.021  time = 149928   
145/200   risk = 0.021  time = 154081   
150/200   risk = 0.021  time = 157650   
155/200   risk = 0.021  time = 166783   
160/200   risk = 0.021  time = 170421   
165/200   risk = 0.021  time = 174357   
170/200   risk = 0.021  time = 180953   
175/200   risk = 0.021  time = 184322   
180/200   risk = 0.021  time = 195664   
185/200   risk = 0.021  time = 202174   
190/200   risk = 0.021  time = 205723   
195/200   risk = 0.021  time = 209172   
200/200   risk = 0.021  time = 212656   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9954]
### [bt]: Calculation finished!
