### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8327]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8327 (seed = 39742) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 3006   
 10/200   risk = 0.14  time = 7127   
 15/200   risk = 0.093  time = 11008   
 20/200   risk = 0.067  time = 14938   
 25/200   risk = 0.05  time = 19111   
 30/200   risk = 0.04  time = 22922   
 35/200   risk = 0.034  time = 26833   
 40/200   risk = 0.03  time = 30533   
 45/200   risk = 0.027  time = 34866   
 50/200   risk = 0.026  time = 38716   
 55/200   risk = 0.024  time = 42468   
 60/200   risk = 0.024  time = 46431   
 65/200   risk = 0.023  time = 50740   
 70/200   risk = 0.023  time = 54684   
 75/200   risk = 0.022  time = 58281   
 80/200   risk = 0.022  time = 62247   
 85/200   risk = 0.022  time = 66375   
 90/200   risk = 0.022  time = 70108   
 95/200   risk = 0.022  time = 73693   
100/200   risk = 0.022  time = 77328   
105/200   risk = 0.021  time = 81313   
110/200   risk = 0.021  time = 86067   
115/200   risk = 0.021  time = 89607   
120/200   risk = 0.021  time = 93349   
125/200   risk = 0.021  time = 97089   
130/200   risk = 0.021  time = 100703   
135/200   risk = 0.021  time = 104367   
140/200   risk = 0.021  time = 107977   
145/200   risk = 0.021  time = 111730   
150/200   risk = 0.021  time = 115466   
155/200   risk = 0.021  time = 119207   
160/200   risk = 0.021  time = 122994   
165/200   risk = 0.021  time = 126739   
170/200   risk = 0.021  time = 130476   
175/200   risk = 0.021  time = 134242   
180/200   risk = 0.021  time = 137957   
185/200   risk = 0.021  time = 142156   
190/200   risk = 0.021  time = 145910   
195/200   risk = 0.021  time = 149729   
200/200   risk = 0.021  time = 153675   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8327]
### [bt]: Calculation finished!
