### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13228]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13228 (seed = 44643) ...
  1/200   risk = 0.089  time = 0   
  5/200   risk = 0.068  time = 205   
 10/200   risk = 0.051  time = 390   
 15/200   risk = 0.04  time = 554   
 20/200   risk = 0.034  time = 718   
 25/200   risk = 0.03  time = 878   
 30/200   risk = 0.027  time = 1038   
 35/200   risk = 0.026  time = 1205   
 40/200   risk = 0.025  time = 1379   
 45/200   risk = 0.024  time = 1572   
 50/200   risk = 0.023  time = 1747   
 55/200   risk = 0.023  time = 1920   
 60/200   risk = 0.023  time = 2097   
 65/200   risk = 0.023  time = 2279   
 70/200   risk = 0.023  time = 2452   
 75/200   risk = 0.022  time = 2622   
 80/200   risk = 0.022  time = 2830   
 85/200   risk = 0.022  time = 3005   
 90/200   risk = 0.022  time = 3193   
 95/200   risk = 0.022  time = 3390   
100/200   risk = 0.022  time = 3590   
105/200   risk = 0.022  time = 3772   
110/200   risk = 0.022  time = 3960   
115/200   risk = 0.022  time = 4153   
120/200   risk = 0.022  time = 4358   
125/200   risk = 0.022  time = 4544   
130/200   risk = 0.022  time = 4731   
135/200   risk = 0.022  time = 4918   
140/200   risk = 0.022  time = 5103   
145/200   risk = 0.022  time = 5299   
150/200   risk = 0.022  time = 5485   
155/200   risk = 0.022  time = 5672   
160/200   risk = 0.022  time = 5885   
165/200   risk = 0.022  time = 6100   
170/200   risk = 0.022  time = 6297   
175/200   risk = 0.022  time = 6486   
180/200   risk = 0.022  time = 6679   
185/200   risk = 0.022  time = 6879   
190/200   risk = 0.022  time = 7072   
195/200   risk = 0.022  time = 7268   
200/200   risk = 0.022  time = 7471   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=13228]
### [bt]: Calculation finished!
