### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5327]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5327 (seed = 36742) ...
  1/200   risk = 0.071  time = 0   
  5/200   risk = 0.057  time = 374   
 10/200   risk = 0.044  time = 748   
 15/200   risk = 0.037  time = 1100   
 20/200   risk = 0.031  time = 1547   
 25/200   risk = 0.028  time = 1952   
 30/200   risk = 0.025  time = 2291   
 35/200   risk = 0.024  time = 2629   
 40/200   risk = 0.023  time = 2985   
 45/200   risk = 0.022  time = 3346   
 50/200   risk = 0.021  time = 3698   
 55/200   risk = 0.021  time = 4045   
 60/200   risk = 0.02  time = 4398   
 65/200   risk = 0.02  time = 4762   
 70/200   risk = 0.02  time = 5137   
 75/200   risk = 0.02  time = 5509   
 80/200   risk = 0.02  time = 5887   
 85/200   risk = 0.019  time = 6280   
 90/200   risk = 0.019  time = 6654   
 95/200   risk = 0.019  time = 7030   
100/200   risk = 0.019  time = 7505   
105/200   risk = 0.019  time = 7888   
110/200   risk = 0.019  time = 8266   
115/200   risk = 0.019  time = 8641   
120/200   risk = 0.019  time = 9025   
125/200   risk = 0.019  time = 9402   
130/200   risk = 0.019  time = 9805   
135/200   risk = 0.019  time = 10244   
140/200   risk = 0.019  time = 10639   
145/200   risk = 0.019  time = 11042   
150/200   risk = 0.019  time = 11430   
155/200   risk = 0.019  time = 11814   
160/200   risk = 0.019  time = 12208   
165/200   risk = 0.018  time = 12599   
170/200   risk = 0.018  time = 13007   
175/200   risk = 0.018  time = 13399   
180/200   risk = 0.018  time = 13807   
185/200   risk = 0.018  time = 14213   
190/200   risk = 0.018  time = 14621   
195/200   risk = 0.018  time = 15037   
200/200   risk = 0.018  time = 15431   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=5327]
### [bt]: Calculation finished!
