### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8908]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8908 (seed = 40323) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.093  time = 403   
 10/200   risk = 0.069  time = 1029   
 15/200   risk = 0.053  time = 1559   
 20/200   risk = 0.044  time = 1955   
 25/200   risk = 0.037  time = 2435   
 30/200   risk = 0.033  time = 2871   
 35/200   risk = 0.031  time = 3438   
 40/200   risk = 0.029  time = 4011   
 45/200   risk = 0.028  time = 4560   
 50/200   risk = 0.027  time = 5132   
 55/200   risk = 0.027  time = 5718   
 60/200   risk = 0.026  time = 6280   
 65/200   risk = 0.026  time = 6837   
 70/200   risk = 0.026  time = 7405   
 75/200   risk = 0.025  time = 7976   
 80/200   risk = 0.025  time = 8519   
 85/200   risk = 0.025  time = 9118   
 90/200   risk = 0.025  time = 9693   
 95/200   risk = 0.025  time = 10248   
100/200   risk = 0.025  time = 10792   
105/200   risk = 0.025  time = 11344   
110/200   risk = 0.025  time = 11921   
115/200   risk = 0.025  time = 12494   
120/200   risk = 0.024  time = 13081   
125/200   risk = 0.024  time = 13697   
130/200   risk = 0.024  time = 14301   
135/200   risk = 0.024  time = 14900   
140/200   risk = 0.024  time = 15518   
145/200   risk = 0.024  time = 16120   
150/200   risk = 0.024  time = 16706   
155/200   risk = 0.024  time = 17279   
160/200   risk = 0.024  time = 17947   
165/200   risk = 0.024  time = 18589   
170/200   risk = 0.024  time = 19211   
175/200   risk = 0.024  time = 19726   
180/200   risk = 0.024  time = 20159   
185/200   risk = 0.024  time = 20665   
190/200   risk = 0.024  time = 21165   
195/200   risk = 0.024  time = 21593   
200/200   risk = 0.024  time = 22014   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=8908]
### [bt]: Calculation finished!
