### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6642]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6642 (seed = 38057) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1316   
 10/200   risk = 0.088  time = 2902   
 15/200   risk = 0.066  time = 4414   
 20/200   risk = 0.052  time = 6095   
 25/200   risk = 0.043  time = 7604   
 30/200   risk = 0.037  time = 9159   
 35/200   risk = 0.034  time = 10617   
 40/200   risk = 0.031  time = 12111   
 45/200   risk = 0.03  time = 13837   
 50/200   risk = 0.028  time = 15324   
 55/200   risk = 0.027  time = 16917   
 60/200   risk = 0.027  time = 18459   
 65/200   risk = 0.026  time = 20174   
 70/200   risk = 0.026  time = 22049   
 75/200   risk = 0.026  time = 23655   
 80/200   risk = 0.025  time = 25211   
 85/200   risk = 0.025  time = 27060   
 90/200   risk = 0.025  time = 28661   
 95/200   risk = 0.024  time = 30208   
100/200   risk = 0.024  time = 31601   
105/200   risk = 0.024  time = 33216   
110/200   risk = 0.024  time = 34636   
115/200   risk = 0.024  time = 36093   
120/200   risk = 0.023  time = 37475   
125/200   risk = 0.023  time = 38872   
130/200   risk = 0.023  time = 40496   
135/200   risk = 0.023  time = 41910   
140/200   risk = 0.023  time = 43421   
145/200   risk = 0.023  time = 44877   
150/200   risk = 0.023  time = 46298   
155/200   risk = 0.022  time = 47858   
160/200   risk = 0.022  time = 49208   
165/200   risk = 0.022  time = 50657   
170/200   risk = 0.022  time = 52051   
175/200   risk = 0.022  time = 53619   
180/200   risk = 0.022  time = 55016   
185/200   risk = 0.022  time = 56473   
190/200   risk = 0.022  time = 57865   
195/200   risk = 0.022  time = 59295   
200/200   risk = 0.022  time = 60884   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6642]
### [bt]: Calculation finished!
