### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4727]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4727 (seed = 36142) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 2559   
 10/200   risk = 0.084  time = 5655   
 15/200   risk = 0.064  time = 8735   
 20/200   risk = 0.05  time = 11809   
 25/200   risk = 0.042  time = 14887   
 30/200   risk = 0.036  time = 17964   
 35/200   risk = 0.032  time = 21069   
 40/200   risk = 0.029  time = 24154   
 45/200   risk = 0.027  time = 27231   
 50/200   risk = 0.026  time = 30483   
 55/200   risk = 0.025  time = 33583   
 60/200   risk = 0.024  time = 36667   
 65/200   risk = 0.024  time = 39756   
 70/200   risk = 0.024  time = 42844   
 75/200   risk = 0.023  time = 45927   
 80/200   risk = 0.023  time = 49015   
 85/200   risk = 0.023  time = 52163   
 90/200   risk = 0.023  time = 56495   
 95/200   risk = 0.022  time = 59672   
100/200   risk = 0.022  time = 62908   
105/200   risk = 0.022  time = 65917   
110/200   risk = 0.022  time = 68810   
115/200   risk = 0.022  time = 71589   
120/200   risk = 0.022  time = 74307   
125/200   risk = 0.022  time = 76940   
130/200   risk = 0.022  time = 79754   
135/200   risk = 0.022  time = 82664   
140/200   risk = 0.022  time = 85525   
145/200   risk = 0.022  time = 88419   
150/200   risk = 0.022  time = 91343   
155/200   risk = 0.021  time = 94243   
160/200   risk = 0.021  time = 97259   
165/200   risk = 0.021  time = 100473   
170/200   risk = 0.021  time = 103488   
175/200   risk = 0.021  time = 106579   
180/200   risk = 0.021  time = 111087   
185/200   risk = 0.021  time = 115782   
190/200   risk = 0.021  time = 120911   
195/200   risk = 0.021  time = 125857   
200/200   risk = 0.021  time = 129125   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4727]
### [bt]: Calculation finished!
