### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=965]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 965 (seed = 32380) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 127   
 10/200   risk = 0.17  time = 266   
 15/200   risk = 0.15  time = 362   
 20/200   risk = 0.13  time = 461   
 25/200   risk = 0.12  time = 551   
 30/200   risk = 0.11  time = 635   
 35/200   risk = 0.1  time = 718   
 40/200   risk = 0.099  time = 801   
 45/200   risk = 0.097  time = 885   
 50/200   risk = 0.095  time = 971   
 55/200   risk = 0.094  time = 1058   
 60/200   risk = 0.094  time = 1146   
 65/200   risk = 0.093  time = 1235   
 70/200   risk = 0.093  time = 1326   
 75/200   risk = 0.093  time = 1417   
 80/200   risk = 0.093  time = 1508   
 85/200   risk = 0.092  time = 1601   
 90/200   risk = 0.092  time = 1695   
 95/200   risk = 0.092  time = 1788   
100/200   risk = 0.092  time = 1881   
105/200   risk = 0.092  time = 1975   
110/200   risk = 0.092  time = 2069   
115/200   risk = 0.092  time = 2163   
120/200   risk = 0.092  time = 2264   
125/200   risk = 0.092  time = 2362   
130/200   risk = 0.092  time = 2463   
135/200   risk = 0.092  time = 2562   
140/200   risk = 0.092  time = 2663   
145/200   risk = 0.092  time = 2763   
150/200   risk = 0.092  time = 2864   
155/200   risk = 0.092  time = 2966   
160/200   risk = 0.092  time = 3069   
165/200   risk = 0.092  time = 3173   
170/200   risk = 0.092  time = 3277   
175/200   risk = 0.092  time = 3382   
180/200   risk = 0.092  time = 3489   
185/200   risk = 0.092  time = 3595   
190/200   risk = 0.092  time = 3702   
195/200   risk = 0.092  time = 3822   
200/200   risk = 0.092  time = 3935   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.092


### [bt]: Job terminated successfully [batchtools job.id=965]
### [bt]: Calculation finished!
