### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3248]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3248 (seed = 34663) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 357   
 10/200   risk = 0.2  time = 703   
 15/200   risk = 0.17  time = 1034   
 20/200   risk = 0.15  time = 1378   
 25/200   risk = 0.14  time = 1711   
 30/200   risk = 0.12  time = 2096   
 35/200   risk = 0.11  time = 2471   
 40/200   risk = 0.11  time = 2849   
 45/200   risk = 0.1  time = 3222   
 50/200   risk = 0.097  time = 3582   
 55/200   risk = 0.093  time = 3967   
 60/200   risk = 0.091  time = 4350   
 65/200   risk = 0.088  time = 4723   
 70/200   risk = 0.087  time = 5095   
 75/200   risk = 0.085  time = 5468   
 80/200   risk = 0.084  time = 5839   
 85/200   risk = 0.083  time = 6219   
 90/200   risk = 0.082  time = 6592   
 95/200   risk = 0.082  time = 6977   
100/200   risk = 0.081  time = 7355   
105/200   risk = 0.081  time = 7755   
110/200   risk = 0.08  time = 8130   
115/200   risk = 0.08  time = 8521   
120/200   risk = 0.08  time = 8942   
125/200   risk = 0.08  time = 9338   
130/200   risk = 0.079  time = 9732   
135/200   risk = 0.079  time = 10124   
140/200   risk = 0.079  time = 10552   
145/200   risk = 0.079  time = 10994   
150/200   risk = 0.079  time = 11405   
155/200   risk = 0.079  time = 11819   
160/200   risk = 0.078  time = 12272   
165/200   risk = 0.078  time = 12700   
170/200   risk = 0.078  time = 13122   
175/200   risk = 0.078  time = 13559   
180/200   risk = 0.078  time = 13989   
185/200   risk = 0.078  time = 14400   
190/200   risk = 0.078  time = 14809   
195/200   risk = 0.078  time = 15212   
200/200   risk = 0.078  time = 15684   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.078


### [bt]: Job terminated successfully [batchtools job.id=3248]
### [bt]: Calculation finished!
