### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=596]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 596 (seed = 32011) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 145   
 10/200   risk = 0.19  time = 251   
 15/200   risk = 0.16  time = 328   
 20/200   risk = 0.14  time = 403   
 25/200   risk = 0.13  time = 483   
 30/200   risk = 0.11  time = 579   
 35/200   risk = 0.11  time = 668   
 40/200   risk = 0.1  time = 751   
 45/200   risk = 0.095  time = 832   
 50/200   risk = 0.091  time = 913   
 55/200   risk = 0.088  time = 1002   
 60/200   risk = 0.085  time = 1085   
 65/200   risk = 0.083  time = 1183   
 70/200   risk = 0.082  time = 1270   
 75/200   risk = 0.08  time = 1356   
 80/200   risk = 0.079  time = 1458   
 85/200   risk = 0.078  time = 1555   
 90/200   risk = 0.077  time = 1644   
 95/200   risk = 0.076  time = 1736   
100/200   risk = 0.075  time = 1825   
105/200   risk = 0.075  time = 1915   
110/200   risk = 0.074  time = 2008   
115/200   risk = 0.073  time = 2101   
120/200   risk = 0.073  time = 2196   
125/200   risk = 0.072  time = 2290   
130/200   risk = 0.072  time = 2395   
135/200   risk = 0.072  time = 2491   
140/200   risk = 0.071  time = 2587   
145/200   risk = 0.071  time = 2693   
150/200   risk = 0.07  time = 2792   
155/200   risk = 0.07  time = 2894   
160/200   risk = 0.07  time = 3017   
165/200   risk = 0.069  time = 3144   
170/200   risk = 0.069  time = 3275   
175/200   risk = 0.069  time = 3402   
180/200   risk = 0.069  time = 3525   
185/200   risk = 0.068  time = 3624   
190/200   risk = 0.068  time = 3728   
195/200   risk = 0.068  time = 3828   
200/200   risk = 0.068  time = 3929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=596]
### [bt]: Calculation finished!
