### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4528]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4528 (seed = 35943) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 575   
 10/200   risk = 0.082  time = 1204   
 15/200   risk = 0.061  time = 1806   
 20/200   risk = 0.048  time = 2443   
 25/200   risk = 0.039  time = 3083   
 30/200   risk = 0.034  time = 3715   
 35/200   risk = 0.03  time = 4355   
 40/200   risk = 0.027  time = 4998   
 45/200   risk = 0.026  time = 5648   
 50/200   risk = 0.024  time = 6293   
 55/200   risk = 0.024  time = 6928   
 60/200   risk = 0.023  time = 7582   
 65/200   risk = 0.022  time = 8246   
 70/200   risk = 0.022  time = 8884   
 75/200   risk = 0.022  time = 9530   
 80/200   risk = 0.022  time = 10183   
 85/200   risk = 0.021  time = 10870   
 90/200   risk = 0.021  time = 11551   
 95/200   risk = 0.021  time = 12227   
100/200   risk = 0.021  time = 12901   
105/200   risk = 0.021  time = 13560   
110/200   risk = 0.021  time = 14206   
115/200   risk = 0.021  time = 14863   
120/200   risk = 0.021  time = 15536   
125/200   risk = 0.021  time = 16215   
130/200   risk = 0.021  time = 16873   
135/200   risk = 0.021  time = 17528   
140/200   risk = 0.021  time = 18203   
145/200   risk = 0.021  time = 18867   
150/200   risk = 0.02  time = 19561   
155/200   risk = 0.02  time = 20241   
160/200   risk = 0.02  time = 20905   
165/200   risk = 0.02  time = 21568   
170/200   risk = 0.02  time = 22237   
175/200   risk = 0.02  time = 22902   
180/200   risk = 0.02  time = 23580   
185/200   risk = 0.02  time = 24244   
190/200   risk = 0.02  time = 24941   
195/200   risk = 0.02  time = 25625   
200/200   risk = 0.02  time = 26311   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4528]
### [bt]: Calculation finished!
