### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4699]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4699 (seed = 36114) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 346   
 10/200   risk = 0.083  time = 635   
 15/200   risk = 0.063  time = 915   
 20/200   risk = 0.05  time = 1198   
 25/200   risk = 0.041  time = 1480   
 30/200   risk = 0.036  time = 1766   
 35/200   risk = 0.032  time = 2054   
 40/200   risk = 0.03  time = 2356   
 45/200   risk = 0.028  time = 2650   
 50/200   risk = 0.027  time = 2948   
 55/200   risk = 0.026  time = 3243   
 60/200   risk = 0.025  time = 3533   
 65/200   risk = 0.025  time = 3831   
 70/200   risk = 0.024  time = 4124   
 75/200   risk = 0.024  time = 4411   
 80/200   risk = 0.024  time = 4702   
 85/200   risk = 0.024  time = 4992   
 90/200   risk = 0.023  time = 5285   
 95/200   risk = 0.023  time = 5591   
100/200   risk = 0.023  time = 5886   
105/200   risk = 0.023  time = 6189   
110/200   risk = 0.023  time = 6484   
115/200   risk = 0.023  time = 6780   
120/200   risk = 0.023  time = 7079   
125/200   risk = 0.023  time = 7383   
130/200   risk = 0.023  time = 7691   
135/200   risk = 0.023  time = 7991   
140/200   risk = 0.022  time = 8298   
145/200   risk = 0.022  time = 8623   
150/200   risk = 0.022  time = 8978   
155/200   risk = 0.022  time = 9305   
160/200   risk = 0.022  time = 9645   
165/200   risk = 0.022  time = 9963   
170/200   risk = 0.022  time = 10279   
175/200   risk = 0.022  time = 10605   
180/200   risk = 0.022  time = 10939   
185/200   risk = 0.022  time = 11252   
190/200   risk = 0.022  time = 11573   
195/200   risk = 0.022  time = 11863   
200/200   risk = 0.022  time = 12170   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4699]
### [bt]: Calculation finished!
