### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7731]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7731 (seed = 39146) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 570   
 10/200   risk = 0.089  time = 1190   
 15/200   risk = 0.065  time = 1781   
 20/200   risk = 0.05  time = 2368   
 25/200   risk = 0.041  time = 3018   
 30/200   risk = 0.034  time = 3632   
 35/200   risk = 0.03  time = 4244   
 40/200   risk = 0.027  time = 4856   
 45/200   risk = 0.025  time = 5467   
 50/200   risk = 0.024  time = 6134   
 55/200   risk = 0.023  time = 6781   
 60/200   risk = 0.023  time = 7416   
 65/200   risk = 0.022  time = 8079   
 70/200   risk = 0.022  time = 8716   
 75/200   risk = 0.022  time = 9361   
 80/200   risk = 0.021  time = 10015   
 85/200   risk = 0.021  time = 10622   
 90/200   risk = 0.021  time = 11237   
 95/200   risk = 0.021  time = 11868   
100/200   risk = 0.021  time = 12509   
105/200   risk = 0.021  time = 13150   
110/200   risk = 0.021  time = 13786   
115/200   risk = 0.021  time = 14425   
120/200   risk = 0.021  time = 15072   
125/200   risk = 0.021  time = 15724   
130/200   risk = 0.021  time = 16456   
135/200   risk = 0.021  time = 17179   
140/200   risk = 0.021  time = 17877   
145/200   risk = 0.021  time = 18524   
150/200   risk = 0.021  time = 19201   
155/200   risk = 0.021  time = 19896   
160/200   risk = 0.021  time = 20574   
165/200   risk = 0.021  time = 21255   
170/200   risk = 0.021  time = 21906   
175/200   risk = 0.021  time = 22511   
180/200   risk = 0.021  time = 23115   
185/200   risk = 0.021  time = 23688   
190/200   risk = 0.021  time = 24285   
195/200   risk = 0.021  time = 24871   
200/200   risk = 0.021  time = 25459   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7731]
### [bt]: Calculation finished!
