### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13460]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13460 (seed = 44875) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.07  time = 310   
 10/200   risk = 0.052  time = 629   
 15/200   risk = 0.04  time = 883   
 20/200   risk = 0.033  time = 1136   
 25/200   risk = 0.029  time = 1391   
 30/200   risk = 0.026  time = 1645   
 35/200   risk = 0.025  time = 1916   
 40/200   risk = 0.024  time = 2167   
 45/200   risk = 0.023  time = 2419   
 50/200   risk = 0.022  time = 2672   
 55/200   risk = 0.022  time = 2923   
 60/200   risk = 0.022  time = 3179   
 65/200   risk = 0.022  time = 3453   
 70/200   risk = 0.021  time = 3708   
 75/200   risk = 0.021  time = 3962   
 80/200   risk = 0.021  time = 4223   
 85/200   risk = 0.021  time = 4485   
 90/200   risk = 0.021  time = 4740   
 95/200   risk = 0.021  time = 5002   
100/200   risk = 0.021  time = 5265   
105/200   risk = 0.021  time = 5518   
110/200   risk = 0.021  time = 5769   
115/200   risk = 0.021  time = 6023   
120/200   risk = 0.021  time = 6275   
125/200   risk = 0.021  time = 6528   
130/200   risk = 0.021  time = 6800   
135/200   risk = 0.021  time = 7066   
140/200   risk = 0.021  time = 7324   
145/200   risk = 0.021  time = 7585   
150/200   risk = 0.021  time = 7854   
155/200   risk = 0.021  time = 8110   
160/200   risk = 0.021  time = 8366   
165/200   risk = 0.021  time = 8623   
170/200   risk = 0.021  time = 8880   
175/200   risk = 0.021  time = 9139   
180/200   risk = 0.02  time = 9399   
185/200   risk = 0.02  time = 9660   
190/200   risk = 0.02  time = 9923   
195/200   risk = 0.02  time = 10226   
200/200   risk = 0.02  time = 10494   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13460]
### [bt]: Calculation finished!
