### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7325]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7325 (seed = 38740) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 599   
 10/200   risk = 0.099  time = 1183   
 15/200   risk = 0.072  time = 1747   
 20/200   risk = 0.055  time = 2313   
 25/200   risk = 0.044  time = 2883   
 30/200   risk = 0.037  time = 3429   
 35/200   risk = 0.033  time = 3980   
 40/200   risk = 0.03  time = 4528   
 45/200   risk = 0.028  time = 5094   
 50/200   risk = 0.026  time = 5664   
 55/200   risk = 0.025  time = 6220   
 60/200   risk = 0.024  time = 6778   
 65/200   risk = 0.024  time = 7346   
 70/200   risk = 0.023  time = 7905   
 75/200   risk = 0.023  time = 8503   
 80/200   risk = 0.023  time = 9077   
 85/200   risk = 0.022  time = 9616   
 90/200   risk = 0.022  time = 10166   
 95/200   risk = 0.022  time = 10709   
100/200   risk = 0.022  time = 11239   
105/200   risk = 0.022  time = 11836   
110/200   risk = 0.022  time = 12380   
115/200   risk = 0.022  time = 12936   
120/200   risk = 0.022  time = 13475   
125/200   risk = 0.021  time = 14048   
130/200   risk = 0.021  time = 14610   
135/200   risk = 0.021  time = 15170   
140/200   risk = 0.021  time = 15721   
145/200   risk = 0.021  time = 16320   
150/200   risk = 0.021  time = 16889   
155/200   risk = 0.021  time = 17477   
160/200   risk = 0.021  time = 18034   
165/200   risk = 0.021  time = 18540   
170/200   risk = 0.021  time = 19036   
175/200   risk = 0.021  time = 19524   
180/200   risk = 0.021  time = 20024   
185/200   risk = 0.021  time = 20518   
190/200   risk = 0.021  time = 21011   
195/200   risk = 0.021  time = 21515   
200/200   risk = 0.021  time = 22012   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7325]
### [bt]: Calculation finished!
