### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9719]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9719 (seed = 41134) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.076  time = 404   
 10/200   risk = 0.057  time = 771   
 15/200   risk = 0.045  time = 1145   
 20/200   risk = 0.036  time = 1512   
 25/200   risk = 0.031  time = 1907   
 30/200   risk = 0.028  time = 2234   
 35/200   risk = 0.025  time = 2561   
 40/200   risk = 0.024  time = 2971   
 45/200   risk = 0.023  time = 3377   
 50/200   risk = 0.022  time = 3748   
 55/200   risk = 0.021  time = 4144   
 60/200   risk = 0.021  time = 4523   
 65/200   risk = 0.021  time = 4872   
 70/200   risk = 0.02  time = 5240   
 75/200   risk = 0.02  time = 5617   
 80/200   risk = 0.02  time = 5950   
 85/200   risk = 0.02  time = 6280   
 90/200   risk = 0.02  time = 6615   
 95/200   risk = 0.02  time = 7013   
100/200   risk = 0.02  time = 7360   
105/200   risk = 0.02  time = 7695   
110/200   risk = 0.02  time = 8043   
115/200   risk = 0.02  time = 8381   
120/200   risk = 0.02  time = 8754   
125/200   risk = 0.02  time = 9105   
130/200   risk = 0.02  time = 9461   
135/200   risk = 0.02  time = 9814   
140/200   risk = 0.02  time = 10166   
145/200   risk = 0.02  time = 10545   
150/200   risk = 0.02  time = 10913   
155/200   risk = 0.02  time = 11280   
160/200   risk = 0.02  time = 11658   
165/200   risk = 0.02  time = 12029   
170/200   risk = 0.02  time = 12390   
175/200   risk = 0.02  time = 12753   
180/200   risk = 0.02  time = 13112   
185/200   risk = 0.02  time = 13484   
190/200   risk = 0.02  time = 14011   
195/200   risk = 0.02  time = 14397   
200/200   risk = 0.02  time = 14777   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9719]
### [bt]: Calculation finished!
