### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9930]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9930 (seed = 41345) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 5390   
 10/200   risk = 0.059  time = 11680   
 15/200   risk = 0.045  time = 16810   
 20/200   risk = 0.037  time = 23717   
 25/200   risk = 0.032  time = 29511   
 30/200   risk = 0.028  time = 35672   
 35/200   risk = 0.026  time = 42041   
 40/200   risk = 0.024  time = 48032   
 45/200   risk = 0.023  time = 54248   
 50/200   risk = 0.023  time = 58230   
 55/200   risk = 0.022  time = 62122   
 60/200   risk = 0.022  time = 67555   
 65/200   risk = 0.022  time = 76340   
 70/200   risk = 0.021  time = 84435   
 75/200   risk = 0.021  time = 93888   
 80/200   risk = 0.021  time = 101833   
 85/200   risk = 0.021  time = 111608   
 90/200   risk = 0.021  time = 119587   
 95/200   risk = 0.021  time = 128271   
100/200   risk = 0.021  time = 135833   
105/200   risk = 0.021  time = 143887   
110/200   risk = 0.021  time = 151695   
115/200   risk = 0.021  time = 160173   
120/200   risk = 0.021  time = 167595   
125/200   risk = 0.021  time = 175459   
130/200   risk = 0.021  time = 182389   
135/200   risk = 0.021  time = 189297   
140/200   risk = 0.021  time = 196219   
145/200   risk = 0.021  time = 202749   
150/200   risk = 0.021  time = 209269   
155/200   risk = 0.021  time = 215755   
160/200   risk = 0.021  time = 222223   
165/200   risk = 0.021  time = 228710   
170/200   risk = 0.021  time = 235193   
175/200   risk = 0.021  time = 241687   
180/200   risk = 0.021  time = 248232   
185/200   risk = 0.021  time = 254660   
190/200   risk = 0.021  time = 260914   
195/200   risk = 0.021  time = 267311   
200/200   risk = 0.021  time = 273521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9930]
### [bt]: Calculation finished!
