### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11465]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11465 (seed = 42880) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.06  time = 372   
 10/200   risk = 0.047  time = 723   
 15/200   risk = 0.038  time = 1057   
 20/200   risk = 0.033  time = 1433   
 25/200   risk = 0.029  time = 1889   
 30/200   risk = 0.027  time = 2214   
 35/200   risk = 0.026  time = 2532   
 40/200   risk = 0.024  time = 2867   
 45/200   risk = 0.024  time = 3240   
 50/200   risk = 0.023  time = 3582   
 55/200   risk = 0.023  time = 3914   
 60/200   risk = 0.023  time = 4255   
 65/200   risk = 0.022  time = 4583   
 70/200   risk = 0.022  time = 4911   
 75/200   risk = 0.022  time = 5238   
 80/200   risk = 0.022  time = 5566   
 85/200   risk = 0.022  time = 5894   
 90/200   risk = 0.022  time = 6226   
 95/200   risk = 0.022  time = 6563   
100/200   risk = 0.022  time = 6894   
105/200   risk = 0.022  time = 7216   
110/200   risk = 0.022  time = 7547   
115/200   risk = 0.022  time = 7870   
120/200   risk = 0.021  time = 8194   
125/200   risk = 0.021  time = 8517   
130/200   risk = 0.021  time = 8846   
135/200   risk = 0.021  time = 9173   
140/200   risk = 0.021  time = 9512   
145/200   risk = 0.021  time = 9889   
150/200   risk = 0.021  time = 10215   
155/200   risk = 0.021  time = 10535   
160/200   risk = 0.021  time = 10869   
165/200   risk = 0.021  time = 11193   
170/200   risk = 0.021  time = 11515   
175/200   risk = 0.021  time = 11840   
180/200   risk = 0.021  time = 12165   
185/200   risk = 0.021  time = 12491   
190/200   risk = 0.021  time = 12842   
195/200   risk = 0.021  time = 13188   
200/200   risk = 0.021  time = 13535   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11465]
### [bt]: Calculation finished!
