### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11764]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11764 (seed = 43179) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 266   
 10/200   risk = 0.049  time = 441   
 15/200   risk = 0.039  time = 619   
 20/200   risk = 0.033  time = 782   
 25/200   risk = 0.029  time = 951   
 30/200   risk = 0.027  time = 1115   
 35/200   risk = 0.025  time = 1288   
 40/200   risk = 0.024  time = 1473   
 45/200   risk = 0.024  time = 1655   
 50/200   risk = 0.023  time = 1836   
 55/200   risk = 0.023  time = 2005   
 60/200   risk = 0.023  time = 2186   
 65/200   risk = 0.023  time = 2366   
 70/200   risk = 0.023  time = 2579   
 75/200   risk = 0.022  time = 2751   
 80/200   risk = 0.022  time = 2918   
 85/200   risk = 0.022  time = 3092   
 90/200   risk = 0.022  time = 3265   
 95/200   risk = 0.022  time = 3444   
100/200   risk = 0.022  time = 3625   
105/200   risk = 0.022  time = 3811   
110/200   risk = 0.022  time = 3989   
115/200   risk = 0.022  time = 4189   
120/200   risk = 0.022  time = 4373   
125/200   risk = 0.022  time = 4555   
130/200   risk = 0.022  time = 4757   
135/200   risk = 0.022  time = 4952   
140/200   risk = 0.022  time = 5147   
145/200   risk = 0.022  time = 5343   
150/200   risk = 0.022  time = 5534   
155/200   risk = 0.022  time = 5743   
160/200   risk = 0.022  time = 5985   
165/200   risk = 0.022  time = 6184   
170/200   risk = 0.022  time = 6384   
175/200   risk = 0.022  time = 6573   
180/200   risk = 0.022  time = 6758   
185/200   risk = 0.022  time = 6952   
190/200   risk = 0.022  time = 7140   
195/200   risk = 0.022  time = 7326   
200/200   risk = 0.022  time = 7513   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11764]
### [bt]: Calculation finished!
