### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12638]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12638 (seed = 44053) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 2130   
 10/200   risk = 0.12  time = 4853   
 15/200   risk = 0.08  time = 7592   
 20/200   risk = 0.057  time = 10245   
 25/200   risk = 0.043  time = 12891   
 30/200   risk = 0.035  time = 15527   
 35/200   risk = 0.03  time = 18168   
 40/200   risk = 0.026  time = 20829   
 45/200   risk = 0.024  time = 23480   
 50/200   risk = 0.023  time = 26283   
 55/200   risk = 0.022  time = 28989   
 60/200   risk = 0.022  time = 31657   
 65/200   risk = 0.021  time = 34391   
 70/200   risk = 0.021  time = 37032   
 75/200   risk = 0.021  time = 39699   
 80/200   risk = 0.021  time = 42331   
 85/200   risk = 0.021  time = 44884   
 90/200   risk = 0.021  time = 47254   
 95/200   risk = 0.021  time = 49634   
100/200   risk = 0.021  time = 52044   
105/200   risk = 0.021  time = 54604   
110/200   risk = 0.021  time = 57144   
115/200   risk = 0.021  time = 59743   
120/200   risk = 0.021  time = 62470   
125/200   risk = 0.021  time = 65237   
130/200   risk = 0.021  time = 67804   
135/200   risk = 0.021  time = 70464   
140/200   risk = 0.021  time = 73059   
145/200   risk = 0.021  time = 75604   
150/200   risk = 0.021  time = 78203   
155/200   risk = 0.021  time = 80845   
160/200   risk = 0.021  time = 83469   
165/200   risk = 0.021  time = 85986   
170/200   risk = 0.021  time = 88494   
175/200   risk = 0.021  time = 91027   
180/200   risk = 0.021  time = 93614   
185/200   risk = 0.021  time = 96379   
190/200   risk = 0.021  time = 98872   
195/200   risk = 0.021  time = 101319   
200/200   risk = 0.021  time = 103933   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12638]
### [bt]: Calculation finished!
